"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","9870","2599350","246","503","52716","320.462006"
"2","Teamfight Tactics","960","98595","103","198","2760","172.5"
