"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","3135","2850","0","4","124","2.373205"
"2","MORDHAU","420","525","1","3","22","3.142857"
"3","Counter-Strike: Global Offensive","180","180","1","1","0","0"
