"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","4065","548580","135","420","40635","599.778597"
"2","Firewatch","300","19890","64","97","2302","460.4"
"3","Sansar","150","8595","57","67","932","372.8"
