"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","8220","31140","2","13","688","5.021897"
"2","Teamfight Tactics","945","1500","1","9","72","4.571428"
"3","Grand Theft Auto","225","330","1","3","14","3.733333"
"4","Apex Legends","135","210","1","3","1","0.444444"
"5","Fortnite","30","120","4","6","3","6"
