"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:15","https://sullygnome.com/channel/vollezar/stream/35100588336","195","585","3","4","0","0","5","1","American Truck Simulator,Battlefield 1"
"2","Monday 29th July 2019 16:00","https://sullygnome.com/channel/vollezar/stream/35086406208","135","270","2","5","2","0","1","0","Battlefield 1"
"3","Monday 15th July 2019 18:00","https://sullygnome.com/channel/vollezar/stream/34915284912","225","675","3","5","2","0","7","1","Battlefield 1"
"4","Saturday 13th July 2019 19:24","https://sullygnome.com/channel/vollezar/stream/34891924064","171","513","3","6","1","0","4","1","Watch Dogs 2,Battlefield 1"
"5","Friday 12th July 2019 18:15","https://sullygnome.com/channel/vollezar/stream/34878298880","255","1020","4","7","2","0","10","2","American Truck Simulator,Battlefield 1"
"6","Thursday 11th July 2019 18:12","https://sullygnome.com/channel/vollezar/stream/34865909760","408","1224","3","5","1","0","15","2","American Truck Simulator,Battlefield 1"
"7","Wednesday 10th July 2019 18:33","https://sullygnome.com/channel/vollezar/stream/34853708512","372","1116","3","7","0","0","5","0","American Truck Simulator,Battlefield 1"
"8","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/vollezar/stream/34841531952","135","270","2","4","0","0","2","0","Battlefield 1"
"9","Monday 8th July 2019 18:00","https://sullygnome.com/channel/vollezar/stream/34828190416","255","765","3","6","0","0","6","1","Euro Truck Simulator 2"
"10","Sunday 7th July 2019 10:00","https://sullygnome.com/channel/vollezar/stream/34811985264","120","240","2","4","2","0","14","6","Watch Dogs 2"
"11","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/vollezar/stream/34804885680","90","90","1","3","0","0","2","1","Battlefield V"
"12","Thursday 4th July 2019 18:00","https://sullygnome.com/channel/vollezar/stream/34779414560","255","510","2","5","0","0","12","2","American Truck Simulator"
"13","Wednesday 3rd July 2019 18:45","https://sullygnome.com/channel/vollezar/stream/34767063312","120","240","2","6","0","0","5","2","American Truck Simulator"
"14","Tuesday 2nd July 2019 17:59","https://sullygnome.com/channel/vollezar/stream/34754306416","376","1504","4","7","0","0","10","1","Euro Truck Simulator 2"
