"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","VRChat","2910","57330","18","45","1468","30.268041"
"2","Counter-Strike","2235","34725","14","35","1235","33.154362"
"3","League of Legends","1275","25830","16","59","580","27.294117"
"4","Teamfight Tactics","420","6000","12","19","156","22.285714"
"5","Just Chatting","390","6705","15","27","200","30.76923"
"6","Unfortunate Spacemen","120","1500","12","15","39","19.5"
"7","Pavlov VR","75","1005","13","19","64","51.2"
"8","Call of Duty: Modern Warfare 2","45","900","18","27","60","80"
