"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Ball Legends","720","5520","6","15","99","8.25"
"2","Teamfight Tactics","120","285","2","3","5","2.5"
