"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pokémon: Let's Go, Pikachu!","345","1035","2","7","36","6.260869"
"2","Overwatch","270","645","1","5","15","3.333333"
"3","Super Mario Maker 2","135","315","2","4","28","12.444444"
"4","Splatoon 2","120","750","6","9","7","3.5"
"5","Apex Legends","120","240","2","2","3","1.5"
"6","A Plague Tale: Innocence","90","120","1","2","6","4"
"7","Just Chatting","30","45","1","2","2","4"
"8","Monster Hunter: World","30","30","1","1","2","4"
"9","PUBG: BATTLEGROUNDS","15","30","2","2","1","4"
