"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:24","https://sullygnome.com/channel/hentv/stream/35112560256","36","612","17","21","2","2","79","105","Fortnite"
"2","Wednesday 31st July 2019 11:45","https://sullygnome.com/channel/hentv/stream/35110243984","30","540","18","30","2","2","42","56","Fortnite"
"3","Tuesday 30th July 2019 16:15","https://sullygnome.com/channel/hentv/stream/35099141440","45","1035","23","31","2","2","106","106","Fortnite"
"4","Tuesday 30th July 2019 11:12","https://sullygnome.com/channel/hentv/stream/35096817552","33","429","13","20","0","0","25","33","Fortnite"
"5","Monday 29th July 2019 11:05","https://sullygnome.com/channel/hentv/stream/35084227904","40","640","16","20","1","2","58","116","Fortnite"
"6","Friday 26th July 2019 15:52","https://sullygnome.com/channel/hentv/stream/35050988944","113","1582","14","21","6","3","204","102","Fortnite"
"7","Thursday 25th July 2019 19:27","https://sullygnome.com/channel/hentv/stream/35041253152","48","480","10","13","1","1","62","62","Unlisted on Twitch"
"8","Wednesday 24th July 2019 11:55","https://sullygnome.com/channel/hentv/stream/35024881248","20","260","13","17","4","8","0","0","Unlisted on Twitch"
"9","Monday 22nd July 2019 21:36","https://sullygnome.com/channel/hentv/stream/35005916640","24","216","9","10","0","0","41","82","Unlisted on Twitch"
"10","Monday 22nd July 2019 18:03","https://sullygnome.com/channel/hentv/stream/35003400400","87","1653","19","30","3","2","155","103","Unlisted on Twitch"
"11","Monday 22nd July 2019 17:15","https://sullygnome.com/channel/hentv/stream/35002750848","0","0","15","15","0","0","0","0","Unlisted on Twitch"
"12","Saturday 20th July 2019 21:32","https://sullygnome.com/channel/hentv/stream/34981771232","58","406","7","9","0","0","59","78","Unlisted on Twitch"
"13","Friday 19th July 2019 20:08","https://sullygnome.com/channel/hentv/stream/34967064784","22","198","9","11","1","2","38","76","Unlisted on Twitch"
"14","Friday 19th July 2019 12:45","https://sullygnome.com/channel/hentv/stream/34962468512","0","0","12","12","0","0","0","0","Unlisted on Twitch"
"15","Friday 19th July 2019 10:24","https://sullygnome.com/channel/hentv/stream/34961677824","36","540","15","23","4","5","70","93","Fortnite,Unlisted on Twitch"
"16","Thursday 18th July 2019 17:03","https://sullygnome.com/channel/hentv/stream/34952390096","87","1479","17","32","2","1","111","88","Fortnite"
"17","Tuesday 16th July 2019 13:15","https://sullygnome.com/channel/hentv/stream/34924816416","0","0","25","25","0","0","0","0","Fortnite"
"18","Monday 15th July 2019 22:06","https://sullygnome.com/channel/hentv/stream/34918270304","24","336","14","18","1","2","47","94","Fortnite"
"19","Saturday 13th July 2019 14:00","https://sullygnome.com/channel/hentv/stream/34888572624","45","1395","31","34","3","4","116","154","Fortnite"
"20","Friday 12th July 2019 09:23","https://sullygnome.com/channel/hentv/stream/34874122368","127","2413","19","30","12","6","261","130","Fortnite"
"21","Thursday 11th July 2019 20:45","https://sullygnome.com/channel/hentv/stream/34867375920","0","0","28","28","0","0","0","0","Fortnite"
"22","Thursday 11th July 2019 13:14","https://sullygnome.com/channel/hentv/stream/34863058240","106","1802","17","21","12","6","326","186","Fortnite"
"23","Thursday 11th July 2019 12:15","https://sullygnome.com/channel/hentv/stream/34862634512","45","900","20","26","6","8","215","286","Fortnite"
"24","Wednesday 10th July 2019 20:30","https://sullygnome.com/channel/hentv/stream/34854962208","0","0","8","8","0","0","0","0","Fortnite"
"25","Wednesday 10th July 2019 12:37","https://sullygnome.com/channel/hentv/stream/34850301120","113","3842","34","48","29","14","306","153","Fortnite"
"26","Tuesday 9th July 2019 20:45","https://sullygnome.com/channel/hentv/stream/34842648544","0","0","9","9","0","0","0","0","Fortnite"
"27","Tuesday 9th July 2019 12:01","https://sullygnome.com/channel/hentv/stream/34837462640","269","7801","29","57","32","6","655","137","Fortnite"
