"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","4035","50700","11","50","3054","45.412639"
"2","Football Manager 2019","2670","34830","14","41","1425","32.022471"
"3","Pro Cycling Manager 2019","2550","72765","22","208","2999","70.564705"
"4","Counter-Strike: Global Offensive","270","2070","7","14","128","28.444444"
"5","PUBG: BATTLEGROUNDS","165","1650","9","18","160","58.181818"
"6","eFootball PES 2020","105","1155","11","15","126","72"
