"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","1560","4275","2","10","151","5.807692"
"2","League of Legends","195","465","2","4","16","4.923076"
"3","Life is Strange","135","330","2","4","8","3.555555"
"4","CrossCode","105","225","2","3","13","7.428571"
"5","Teamfight Tactics","75","255","3","5","11","8.8"
"6","Monster Hunter: World","75","270","3","6","9","7.2"
"7","Metro Exodus","60","60","1","1","3","3"
"8","Kingdoms and Castles","45","105","2","3","1","1.333333"
"9","Dead by Daylight","15","30","2","2","2","8"
