"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","240","1290","5","8","41","10.25"
"2","Just Chatting","75","510","6","10","24","19.2"
