"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:58","https://sullygnome.com/channel/vnado/stream/35115105904","242","3146","13","18","2","0","21","5","Call of Duty: Black Ops 4"
"2","Tuesday 30th July 2019 19:15","https://sullygnome.com/channel/vnado/stream/35101218320","135","1080","8","12","1","0","43","17","Call of Duty: Black Ops 4"
"3","Monday 29th July 2019 19:00","https://sullygnome.com/channel/vnado/stream/35088545728","195","1560","8","11","7","2","33","10","Call of Duty: Black Ops 4"
"4","Sunday 28th July 2019 02:06","https://sullygnome.com/channel/vnado/stream/35069036880","144","1008","7","11","6","2","39","15","Call of Duty: Black Ops 4"
"5","Friday 26th July 2019 01:00","https://sullygnome.com/channel/vnado/stream/35044749696","120","360","3","7","1","0","9","4","Call of Duty: Black Ops 4"
"6","Wednesday 24th July 2019 20:03","https://sullygnome.com/channel/vnado/stream/35029508032","192","1728","9","13","4","1","28","8","Call of Duty: Black Ops 4"
"7","Wednesday 24th July 2019 03:15","https://sullygnome.com/channel/vnado/stream/35021667968","0","0","3","3","0","0","0","0","Call of Duty: Black Ops 4"
"8","Tuesday 23rd July 2019 02:21","https://sullygnome.com/channel/vnado/stream/35008966384","189","1701","9","12","3","0","26","8","Call of Duty: Black Ops 4"
"9","Monday 22nd July 2019 00:38","https://sullygnome.com/channel/vnado/stream/34995829792","52","260","5","7","0","0","5","5","Call of Duty: Black Ops 4"
"10","Sunday 21st July 2019 17:33","https://sullygnome.com/channel/vnado/stream/34991272736","27","135","5","8","0","0","0","0","Call of Duty: Black Ops 4"
"11","Friday 19th July 2019 16:04","https://sullygnome.com/channel/vnado/stream/34964250176","176","1408","8","13","6","2","29","9","Call of Duty: Black Ops 4"
"12","Friday 19th July 2019 00:58","https://sullygnome.com/channel/vnado/stream/34957700608","182","1456","8","16","11","3","55","16","Call of Duty: Black Ops 4"
"13","Wednesday 17th July 2019 16:13","https://sullygnome.com/channel/vnado/stream/34939323408","287","2583","9","19","2","0","70","14","Call of Duty: Black Ops 4"
"14","Wednesday 17th July 2019 03:21","https://sullygnome.com/channel/vnado/stream/34934148192","189","945","5","8","2","0","17","5","Call of Duty: Black Ops 4"
"15","Tuesday 16th July 2019 03:00","https://sullygnome.com/channel/vnado/stream/34921296576","75","150","2","3","1","0","16","10","Call of Duty: Black Ops 4"
"16","Tuesday 16th July 2019 02:30","https://sullygnome.com/channel/vnado/stream/34921060912","0","0","2","2","0","0","0","0","Call of Duty: Black Ops 4"
"17","Monday 15th July 2019 15:57","https://sullygnome.com/channel/vnado/stream/34914069904","348","3132","9","13","9","1","83","14","Call of Duty: Black Ops 4"
"18","Monday 15th July 2019 00:03","https://sullygnome.com/channel/vnado/stream/34907388304","417","5004","12","103","10","1","74","10","Call of Duty: Black Ops 4"
"19","Sunday 14th July 2019 02:15","https://sullygnome.com/channel/vnado/stream/34895968192","165","990","6","13","5","1","23","7","Call of Duty: Black Ops 4"
"20","Saturday 13th July 2019 01:59","https://sullygnome.com/channel/vnado/stream/34883496544","106","530","5","8","2","1","13","6","Call of Duty: Black Ops 4"
"21","Friday 12th July 2019 19:32","https://sullygnome.com/channel/vnado/stream/34879378256","253","2277","9","13","4","0","34","8","Call of Duty: Black Ops 4"
"22","Wednesday 10th July 2019 02:56","https://sullygnome.com/channel/vnado/stream/34846752688","184","1472","8","16","10","3","36","11","Call of Duty: Black Ops 4"
"23","Tuesday 9th July 2019 04:14","https://sullygnome.com/channel/vnado/stream/34834875472","151","1359","9","11","8","3","19","8","Call of Duty: Black Ops 4"
"24","Monday 8th July 2019 04:00","https://sullygnome.com/channel/vnado/stream/34822134864","120","480","4","8","-1","0","12","5","Call of Duty: Black Ops 4"
"25","Friday 5th July 2019 04:04","https://sullygnome.com/channel/vnado/stream/34785016064","116","580","5","7","0","0","14","7","Call of Duty: Black Ops 4"
"26","Thursday 4th July 2019 03:01","https://sullygnome.com/channel/vnado/stream/34772851424","119","595","5","8","2","1","19","9","Call of Duty: Black Ops 4"
"27","Tuesday 2nd July 2019 00:52","https://sullygnome.com/channel/vnado/stream/34746533120","158","790","5","9","4","1","18","6","Call of Duty: Black Ops 4"
"28","Monday 1st July 2019 19:59","https://sullygnome.com/channel/vnado/stream/34743437664","106","424","4","7","1","0","8","4","Call of Duty: Black Ops 4"
