"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1995","27990","13","44","648","19.488721"
"2","Monster Hunter: World","195","3765","19","25","148","45.538461"
"3","Tabletop Simulator","30","420","14","15","34","68"
