"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","6900","17635455","2479","5562","460732","4006.365217"
"2","Apex Legends","300","220635","803","1775","9882","1976.4"
"3","Teamfight Tactics","75","124170","1655","2340","8417","6733.6"
