"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 20:15","https://sullygnome.com/channel/ofcloss/stream/35029144208","30","60","2","2","0","0","0","0","Dota 2"
"2","Tuesday 23rd July 2019 19:23","https://sullygnome.com/channel/ofcloss/stream/35016827856","97","485","5","8","0","0","13","7","Diablo III"
"3","Wednesday 17th July 2019 17:45","https://sullygnome.com/channel/ofcloss/stream/34940128064","45","135","3","5","0","0","8","8","Subnautica: Below Zero"
"4","Tuesday 16th July 2019 17:44","https://sullygnome.com/channel/ofcloss/stream/34927665968","166","664","4","6","0","0","14","4","Subnautica: Below Zero"
"5","Tuesday 16th July 2019 09:00","https://sullygnome.com/channel/ofcloss/stream/34923532064","285","570","2","3","0","0","6","1","Slay the Spire,Dota 2"
"6","Monday 15th July 2019 00:00","https://sullygnome.com/channel/ofcloss/stream/34907302160","60","60","1","2","0","0","3","2","World of Warcraft,Dota 2"
"7","Friday 12th July 2019 18:45","https://sullygnome.com/channel/ofcloss/stream/34878339312","240","240","1","6","1","0","21","4","Slay the Spire"
"8","Thursday 11th July 2019 08:10","https://sullygnome.com/channel/ofcloss/stream/34861286176","275","825","3","5","0","0","12","2","Slay the Spire,Dota 2"
"9","Wednesday 10th July 2019 07:30","https://sullygnome.com/channel/ofcloss/stream/34848495760","300","900","3","7","0","0","16","3","Slay the Spire,Dota 2"
"10","Tuesday 9th July 2019 08:00","https://sullygnome.com/channel/ofcloss/stream/34836072608","210","210","1","3","0","0","9","2","Slay the Spire"
"11","Monday 8th July 2019 08:15","https://sullygnome.com/channel/ofcloss/stream/34823713856","120","240","2","3","0","0","6","2","Dota 2"
"12","Sunday 7th July 2019 14:24","https://sullygnome.com/channel/ofcloss/stream/34813530240","426","852","2","6","1","0","23","2","Dota Underlords,Dota 2,Cooking Simulator,Overwatch"
"13","Thursday 4th July 2019 08:30","https://sullygnome.com/channel/ofcloss/stream/34774951488","150","300","2","6","0","0","9","3","Draugen,The Sinking City,Dota 2"
"14","Tuesday 2nd July 2019 07:49","https://sullygnome.com/channel/ofcloss/stream/34749655280","191","1146","6","9","0","0","20","6","Dota Underlords,Teamfight Tactics"
"15","Monday 1st July 2019 08:45","https://sullygnome.com/channel/ofcloss/stream/34737705664","165","165","1","2","1","0","7","2","Dota Underlords,Teamfight Tactics"
