"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:45","https://sullygnome.com/channel/deadask/stream/35111098624","285","570","2","7","-1","0","57","11","World of Warcraft"
"2","Tuesday 30th July 2019 16:15","https://sullygnome.com/channel/deadask/stream/35099270192","120","480","4","8","0","0","23","11","World of Warcraft"
"3","Tuesday 30th July 2019 11:46","https://sullygnome.com/channel/deadask/stream/35097028384","239","1434","6","13","-2","0","98","23","World of Warcraft"
"4","Monday 29th July 2019 23:00","https://sullygnome.com/channel/deadask/stream/35091259008","120","120","1","4","0","0","22","9","World of Warcraft"
"5","Monday 29th July 2019 09:39","https://sullygnome.com/channel/deadask/stream/35083766064","291","2910","10","20","2","0","181","36","World of Warcraft"
"6","Saturday 27th July 2019 13:15","https://sullygnome.com/channel/deadask/stream/35061611248","315","945","3","8","-1","0","99","18","World of Warcraft"
"7","Thursday 25th July 2019 11:53","https://sullygnome.com/channel/deadask/stream/35037129216","217","434","2","6","1","0","57","15","Shadow of the Tomb Raider,World of Warcraft"
"8","Monday 22nd July 2019 16:22","https://sullygnome.com/channel/deadask/stream/35002304960","98","294","3","6","0","0","28","16","World of Warcraft"
"9","Saturday 20th July 2019 12:00","https://sullygnome.com/channel/deadask/stream/34974915536","285","570","2","6","-1","0","44","8","World of Warcraft"
"10","Friday 19th July 2019 15:03","https://sullygnome.com/channel/deadask/stream/34963686128","312","1248","4","9","1","0","59","10","World of Warcraft"
"11","Tuesday 16th July 2019 13:28","https://sullygnome.com/channel/deadask/stream/34925228160","377","1131","3","9","2","0","77","11","World of Warcraft"
"12","Saturday 13th July 2019 09:25","https://sullygnome.com/channel/deadask/stream/34886701376","755","2265","3","7","1","0","116","9","World of Warcraft"
"13","Friday 12th July 2019 16:30","https://sullygnome.com/channel/deadask/stream/34877162832","435","870","2","7","0","0","62","8","World of Warcraft"
"14","Friday 12th July 2019 14:00","https://sullygnome.com/channel/deadask/stream/34875911536","120","120","1","3","0","0","14","6","World of Warcraft"
"15","Thursday 11th July 2019 14:15","https://sullygnome.com/channel/deadask/stream/34863295056","75","0","0","2","0","0","18","12","World of Warcraft"
"16","Wednesday 10th July 2019 14:00","https://sullygnome.com/channel/deadask/stream/34850786720","135","270","2","6","0","0","20","8","World of Warcraft"
"17","Tuesday 9th July 2019 15:15","https://sullygnome.com/channel/deadask/stream/34838997408","255","255","1","4","0","0","36","8","World of Warcraft"
"18","Monday 8th July 2019 15:30","https://sullygnome.com/channel/deadask/stream/34826582976","255","510","2","4","0","0","26","5","Oddworld: New 'n' Tasty,World of Warcraft"
"19","Sunday 7th July 2019 12:46","https://sullygnome.com/channel/deadask/stream/34813145904","389","389","1","4","1","0","57","8","World of Warcraft"
"20","Saturday 6th July 2019 12:49","https://sullygnome.com/channel/deadask/stream/34800623024","581","1162","2","6","0","0","72","7","Shadow of the Tomb Raider,World of Warcraft"
"21","Friday 5th July 2019 19:45","https://sullygnome.com/channel/deadask/stream/34792067472","210","630","3","7","0","0","30","8","Shadow of the Tomb Raider,World of Warcraft"
"22","Friday 5th July 2019 14:00","https://sullygnome.com/channel/deadask/stream/34788526400","315","1260","4","9","2","0","54","9","Shadow of the Tomb Raider,World of Warcraft"
"23","Wednesday 3rd July 2019 12:30","https://sullygnome.com/channel/deadask/stream/34763809664","360","1080","3","9","0","0","67","10","World of Warcraft"
"24","Wednesday 3rd July 2019 09:00","https://sullygnome.com/channel/deadask/stream/34762587008","60","60","1","2","0","0","9","7","World of Warcraft"
"25","Tuesday 2nd July 2019 14:15","https://sullygnome.com/channel/deadask/stream/34751982736","300","1800","6","18","0","0","214","40","World of Warcraft"
"26","Monday 1st July 2019 15:30","https://sullygnome.com/channel/deadask/stream/34740097536","105","420","4","10","0","0","45","22","World of Warcraft"
