"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:00","https://sullygnome.com/channel/kittysyko/stream/35099736256","150","3600","24","46","27","9","128","46","Clash Royale"
"2","Monday 29th July 2019 17:29","https://sullygnome.com/channel/kittysyko/stream/35087422736","121","1573","13","24","4","2","50","25","Clash Royale"
"3","Friday 26th July 2019 17:34","https://sullygnome.com/channel/kittysyko/stream/35051987760","221","4862","22","35","9","2","101","26","Clash Royale"
"4","Thursday 25th July 2019 17:35","https://sullygnome.com/channel/kittysyko/stream/35039853264","115","8395","73","224","81","36","437","194","Clash Royale"
"5","Wednesday 24th July 2019 18:15","https://sullygnome.com/channel/kittysyko/stream/35028129200","165","495","3","7","1","0","21","7","League of Legends,Teamfight Tactics"
"6","Tuesday 23rd July 2019 17:18","https://sullygnome.com/channel/kittysyko/stream/35015332112","102","1530","15","24","5","2","32","18","Clash Royale"
"7","Monday 22nd July 2019 17:15","https://sullygnome.com/channel/kittysyko/stream/35002722848","120","1080","9","13","4","1","35","15","Clash Royale"
"8","Wednesday 17th July 2019 19:44","https://sullygnome.com/channel/kittysyko/stream/34941812144","151","1510","10","15","12","4","42","16","Clash Royale"
"9","Tuesday 16th July 2019 17:00","https://sullygnome.com/channel/kittysyko/stream/34927178192","90","990","11","16","4","2","33","22","Clash Royale"
"10","Monday 15th July 2019 16:43","https://sullygnome.com/channel/kittysyko/stream/34914531584","137","1918","14","27","9","4","33","14","Clash Royale"
