"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2280","4410","1","6","61","1.605263"
"2","Far Cry 5","45","45","1","1","0","0"
"3","Unlisted on Twitch","15","0","0","0","0","0"
