"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Green Hell","585","157830","238","380","5410","554.871794"
"2","Founders' Fortune","210","30390","144","174","1421","406"
"3","Remnant: From the Ashes","30","5040","168","174","216","432"
