"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","4920","26160","4","32","779","9.5"
"2","Grand Theft Auto V","2070","9960","4","14","433","12.550724"
"3","Tom Clancy's Rainbow Six Siege","240","510","2","4","17","4.25"
"4","DayZ","30","105","3","4","0","0"
