"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:12","https://sullygnome.com/channel/jcheese101/stream/35117294592","318","3498","11","18","0","0","57","10","PUBG: BATTLEGROUNDS,Apex Legends"
"2","Wednesday 31st July 2019 00:22","https://sullygnome.com/channel/jcheese101/stream/35104894656","323","3553","11","19","1","0","65","11","Apex Legends"
"3","Tuesday 30th July 2019 00:41","https://sullygnome.com/channel/jcheese101/stream/35092398752","304","2736","9","16","2","0","42","8","Apex Legends"
"4","Sunday 28th July 2019 06:47","https://sullygnome.com/channel/jcheese101/stream/35066634768","1183","11830","10","51","52","1","309","10","Apex Legends,PUBG: BATTLEGROUNDS"
"5","Friday 26th July 2019 22:51","https://sullygnome.com/channel/jcheese101/stream/35055368256","654","5886","9","15","2","0","135","12","Apex Legends,PUBG: BATTLEGROUNDS"
"6","Friday 26th July 2019 01:22","https://sullygnome.com/channel/jcheese101/stream/35045019328","233","1165","5","13","1","0","28","7","PUBG: BATTLEGROUNDS,Apex Legends"
"7","Wednesday 24th July 2019 21:42","https://sullygnome.com/channel/jcheese101/stream/35030614432","438","3504","8","13","5","0","55","7","Apex Legends"
"8","Tuesday 23rd July 2019 03:53","https://sullygnome.com/channel/jcheese101/stream/35009807728","337","4718","14","66","9","1","148","25","Apex Legends,PUBG: BATTLEGROUNDS"
"9","Monday 22nd July 2019 02:00","https://sullygnome.com/channel/jcheese101/stream/34996629584","540","20520","38","184","12","1","482","52","Apex Legends"
"10","Sunday 21st July 2019 06:53","https://sullygnome.com/channel/jcheese101/stream/34986627984","292","2336","8","11","1","0","47","9","Apex Legends,PUBG: BATTLEGROUNDS"
"11","Sunday 21st July 2019 02:21","https://sullygnome.com/channel/jcheese101/stream/34984609312","189","945","5","9","0","0","30","10","PUBG: BATTLEGROUNDS,Apex Legends"
"12","Thursday 18th July 2019 23:40","https://sullygnome.com/channel/jcheese101/stream/34956868128","380","5320","14","66","3","0","1178","181","PUBG: BATTLEGROUNDS,Apex Legends"
"13","Wednesday 17th July 2019 02:23","https://sullygnome.com/channel/jcheese101/stream/34933580688","142","994","7","9","0","0","14","6","PUBG: BATTLEGROUNDS,Apex Legends"
"14","Tuesday 16th July 2019 04:01","https://sullygnome.com/channel/jcheese101/stream/34921878528","269","3766","14","25","3","0","95","25","PUBG: BATTLEGROUNDS,Apex Legends"
"15","Monday 15th July 2019 05:15","https://sullygnome.com/channel/jcheese101/stream/34910032480","375","1125","3","7","5","0","48","7","PUBG: BATTLEGROUNDS,Apex Legends"
"16","Saturday 13th July 2019 23:47","https://sullygnome.com/channel/jcheese101/stream/34894701728","913","7304","8","15","11","0","162","10","PUBG: BATTLEGROUNDS,Apex Legends,Just Chatting"
"17","Saturday 13th July 2019 02:47","https://sullygnome.com/channel/jcheese101/stream/34883992544","343","2744","8","15","7","1","59","9","Apex Legends,PUBG: BATTLEGROUNDS"
"18","Friday 12th July 2019 02:29","https://sullygnome.com/channel/jcheese101/stream/34871438064","676","4056","6","13","2","0","106","9","PUBG: BATTLEGROUNDS,Apex Legends"
"19","Thursday 11th July 2019 02:15","https://sullygnome.com/channel/jcheese101/stream/34858877408","435","2610","6","10","0","0","85","11","Apex Legends,PUBG: BATTLEGROUNDS"
"20","Wednesday 10th July 2019 03:35","https://sullygnome.com/channel/jcheese101/stream/34845843424","460","3680","8","12","4","0","99","10","Apex Legends,Realm Royale Reforged,PUBG: BATTLEGROUNDS"
"21","Monday 8th July 2019 02:19","https://sullygnome.com/channel/jcheese101/stream/34821462432","1451","14510","10","17","10","0","260","10","PUBG: BATTLEGROUNDS,Apex Legends"
"22","Sunday 7th July 2019 06:25","https://sullygnome.com/channel/jcheese101/stream/34810820800","290","3190","11","27","6","1","81","16","PUBG: BATTLEGROUNDS,Just Chatting"
"23","Saturday 6th July 2019 06:56","https://sullygnome.com/channel/jcheese101/stream/34798459936","694","6940","10","17","8","0","147","12","PUBG: BATTLEGROUNDS,My Friend Pedro,Apex Legends"
"24","Thursday 4th July 2019 21:36","https://sullygnome.com/channel/jcheese101/stream/34781851920","759","36432","48","174","22","1","10090","791","PUBG: BATTLEGROUNDS"
"25","Thursday 4th July 2019 03:07","https://sullygnome.com/channel/jcheese101/stream/34772906240","518","3108","6","13","2","0","92","10","PUBG: BATTLEGROUNDS,Just Chatting,My Friend Pedro"
"26","Wednesday 3rd July 2019 02:37","https://sullygnome.com/channel/jcheese101/stream/34760170560","68","340","5","8","0","0","15","12","PUBG: BATTLEGROUNDS"
"27","Tuesday 2nd July 2019 01:36","https://sullygnome.com/channel/jcheese101/stream/34747004352","114","1026","9","12","1","0","27","13","PUBG: BATTLEGROUNDS"
"28","Monday 1st July 2019 04:02","https://sullygnome.com/channel/jcheese101/stream/34736242240","208","1040","5","9","0","0","26","6","PUBG: BATTLEGROUNDS"
