"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:25","https://sullygnome.com/channel/dieserkingphil/stream/35108034416","1325","186825","141","474","382","17","2844","127","Fortnite"
"2","Tuesday 30th July 2019 06:05","https://sullygnome.com/channel/dieserkingphil/stream/35095213808","715","68640","96","128","117","9","1671","139","Fortnite"
"3","Monday 29th July 2019 11:18","https://sullygnome.com/channel/dieserkingphil/stream/35084303216","777","39627","51","75","44","3","1094","84","Fortnite"
"4","Friday 26th July 2019 16:01","https://sullygnome.com/channel/dieserkingphil/stream/35051081232","1859","156156","84","138","157","5","2924","94","Fortnite,Just Chatting,Outlast"
"5","Wednesday 24th July 2019 11:08","https://sullygnome.com/channel/dieserkingphil/stream/35024604048","247","19266","78","99","18","4","679","159","Fortnite"
"6","Friday 19th July 2019 14:07","https://sullygnome.com/channel/dieserkingphil/stream/34963195280","53","1908","36","40","1","1","34","45","Travel &amp; Outdoors"
"7","Friday 19th July 2019 11:51","https://sullygnome.com/channel/dieserkingphil/stream/34962190592","54","2538","47","56","1","1","101","101","Travel &amp; Outdoors"
"8","Thursday 18th July 2019 10:03","https://sullygnome.com/channel/dieserkingphil/stream/34949154512","72","4896","68","81","3","2","121","96","Travel &amp; Outdoors"
"9","Wednesday 17th July 2019 19:25","https://sullygnome.com/channel/dieserkingphil/stream/34941577616","140","5460","39","47","-3","-1","161","80","Travel &amp; Outdoors"
"10","Wednesday 17th July 2019 17:30","https://sullygnome.com/channel/dieserkingphil/stream/34940066528","45","1215","27","49","-1","-1","81","81","Travel &amp; Outdoors"
"11","Tuesday 16th July 2019 07:05","https://sullygnome.com/channel/dieserkingphil/stream/34923011312","550","34100","62","116","105","11","871","94","Fortnite"
"12","Monday 15th July 2019 08:15","https://sullygnome.com/channel/dieserkingphil/stream/34910961728","450","36450","81","129","57","7","1099","141","Fortnite"
"13","Sunday 14th July 2019 10:15","https://sullygnome.com/channel/dieserkingphil/stream/34899373232","390","33150","85","112","65","9","1296","192","Fortnite"
"14","Friday 12th July 2019 07:02","https://sullygnome.com/channel/dieserkingphil/stream/34873429456","568","42600","75","128","120","12","1121","118","Fortnite"
"15","Thursday 11th July 2019 10:11","https://sullygnome.com/channel/dieserkingphil/stream/34861885696","274","19728","72","92","28","5","673","141","Fortnite"
"16","Wednesday 10th July 2019 07:09","https://sullygnome.com/channel/dieserkingphil/stream/34848510496","561","35343","63","89","95","10","754","79","Fortnite"
"17","Tuesday 9th July 2019 08:38","https://sullygnome.com/channel/dieserkingphil/stream/34836339824","532","46816","88","135","70","7","1188","132","Fortnite"
"18","Monday 8th July 2019 15:19","https://sullygnome.com/channel/dieserkingphil/stream/34823720464","131","13493","103","130","96","10","1540","162","Fortnite"
"19","Sunday 7th July 2019 12:36","https://sullygnome.com/channel/dieserkingphil/stream/34813065120","54","3402","63","78","8","8","220","220","Travel &amp; Outdoors"
"20","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/dieserkingphil/stream/34798818464","450","26550","59","78","59","7","871","112","Fortnite"
"21","Friday 5th July 2019 07:35","https://sullygnome.com/channel/dieserkingphil/stream/34786252576","640","82560","129","177","81","7","1636","155","Fortnite"
"22","Wednesday 3rd July 2019 07:07","https://sullygnome.com/channel/dieserkingphil/stream/34762096208","158","12482","79","89","19","7","243","97","Fortnite"
"23","Tuesday 2nd July 2019 12:48","https://sullygnome.com/channel/dieserkingphil/stream/34749990496","312","14040","45","75","23","2","645","73","Fortnite"
"24","Tuesday 2nd July 2019 08:45","https://sullygnome.com/channel/dieserkingphil/stream/34749888384","0","0","25","25","0","0","0","0","Fortnite"
"25","Monday 1st July 2019 07:54","https://sullygnome.com/channel/dieserkingphil/stream/34737520960","426","32802","77","109","47","6","908","125","Fortnite,Just Chatting"
