"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 00:57","https://sullygnome.com/channel/misterscoot/stream/35080384240","228","15276","67","101","0","0","212","53","Retro"
"2","Sunday 28th July 2019 00:54","https://sullygnome.com/channel/misterscoot/stream/35068349088","291","27936","96","136","4","0","419","83","Retro"
"3","Saturday 27th July 2019 00:53","https://sullygnome.com/channel/misterscoot/stream/35056528432","292","26280","90","120","5","1","330","66","Retro"
"4","Friday 26th July 2019 01:04","https://sullygnome.com/channel/misterscoot/stream/35044822048","296","28120","95","125","2","0","308","58","Retro"
"5","Thursday 25th July 2019 00:58","https://sullygnome.com/channel/misterscoot/stream/35032689472","302","26576","88","102","2","0","312","62","Retro"
"6","Monday 22nd July 2019 00:57","https://sullygnome.com/channel/misterscoot/stream/34996008864","318","30528","96","122","4","0","462","88","Retro"
"7","Sunday 21st July 2019 01:02","https://sullygnome.com/channel/misterscoot/stream/34983858896","298","25926","87","108","2","0","321","64","Retro"
"8","Saturday 20th July 2019 01:00","https://sullygnome.com/channel/misterscoot/stream/34970165008","285","25080","88","143","3","0","389","77","Retro"
"9","Friday 19th July 2019 00:58","https://sullygnome.com/channel/misterscoot/stream/34957710080","302","30804","102","132","8","1","401","80","Retro"
"10","Thursday 18th July 2019 00:52","https://sullygnome.com/channel/misterscoot/stream/34945213696","308","30184","98","121","7","1","293","58","Retro"
"11","Monday 15th July 2019 01:09","https://sullygnome.com/channel/misterscoot/stream/34908045712","276","23736","86","139","1","0","301","63","Retro"
"12","Sunday 14th July 2019 08:00","https://sullygnome.com/channel/misterscoot/stream/34898629808","120","9240","77","114","15","6","167","74","Retro"
"13","Sunday 14th July 2019 01:12","https://sullygnome.com/channel/misterscoot/stream/34895528288","273","22932","84","109","1","0","324","68","Retro"
"14","Saturday 13th July 2019 00:54","https://sullygnome.com/channel/misterscoot/stream/34882817920","306","24786","81","117","1","0","324","61","Retro"
"15","Friday 12th July 2019 01:12","https://sullygnome.com/channel/misterscoot/stream/34870621344","288","29088","101","125","4","0","379","79","Retro"
"16","Wednesday 10th July 2019 06:30","https://sullygnome.com/channel/misterscoot/stream/34848315328","60","1140","19","33","2","1","69","55","Just Chatting"
"17","Monday 8th July 2019 00:56","https://sullygnome.com/channel/misterscoot/stream/34820657616","499","52894","106","142","9","1","613","72","Retro"
"18","Sunday 7th July 2019 01:03","https://sullygnome.com/channel/misterscoot/stream/34808131440","372","34596","93","162","5","0","458","73","Retro"
"19","Saturday 6th July 2019 01:05","https://sullygnome.com/channel/misterscoot/stream/34795545664","295","27435","93","128","6","1","375","75","Retro"
"20","Friday 5th July 2019 01:05","https://sullygnome.com/channel/misterscoot/stream/34783624576","295","33335","113","145","1","0","397","83","Retro"
"21","Thursday 4th July 2019 00:55","https://sullygnome.com/channel/misterscoot/stream/34771584560","305","20435","67","94","-3","0","289","55","Retro"
"22","Monday 1st July 2019 00:56","https://sullygnome.com/channel/misterscoot/stream/34734586864","349","34202","98","132","5","0","444","80","Retro"
