"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","435","2460","4","8","44","6.068965"
"2","Teamfight Tactics","360","2235","6","10","35","5.833333"
"3","RollerCoaster Tycoon 2","135","300","2","3","7","3.111111"
"4","NieR: Automata","105","420","4","5","12","6.857142"
"5","The Jackbox Party Pack 4","60","525","8","10","4","4"
"6","The Jackbox Party Pack 5","60","345","5","7","16","16"
