"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","765","5040","6","13","249","19.529411"
"2","Overwatch","150","1245","7","13","62","24.8"
"3","Ratchet & Clank","75","375","5","6","12","9.6"
