"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Assassin's Creed: The Ezio Collection","345","1890","5","9","38","6.608695"
"2","Batman","195","1095","5","9","23","7.076923"
"3","Mortal Kombat 11","165","1125","6","10","6","2.181818"
"4","Dead by Daylight","150","1905","12","19","28","11.2"
"5","Marvel's Spider-Man","135","540","4","9","12","5.333333"
