"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 02:26","https://sullygnome.com/channel/zmios/stream/35081238928","124","744","6","10","2","0","30","13","Fortnite"
"2","Sunday 28th July 2019 18:30","https://sullygnome.com/channel/zmios/stream/35076280400","180","360","2","4","-1","0","16","4","Fortnite"
"3","Saturday 27th July 2019 19:10","https://sullygnome.com/channel/zmios/stream/35064963632","635","3175","5","14","6","0","85","7","Fortnite,KovaaK's Aim Trainer,Just Chatting"
"4","Saturday 27th July 2019 01:22","https://sullygnome.com/channel/zmios/stream/35056824672","263","1578","6","14","0","0","51","11","Fortnite"
"5","Friday 26th July 2019 00:00","https://sullygnome.com/channel/zmios/stream/35044135888","330","1320","4","9","2","0","39","7","KovaaK's Aim Trainer,Fortnite"
"6","Wednesday 24th July 2019 14:37","https://sullygnome.com/channel/zmios/stream/35026076032","188","1128","6","10","3","0","37","11","Fortnite"
"7","Sunday 21st July 2019 07:54","https://sullygnome.com/channel/zmios/stream/34986259664","891","3564","4","10","9","0","188","11","Fortnite"
"8","Saturday 20th July 2019 02:30","https://sullygnome.com/channel/zmios/stream/34971112096","885","2655","3","10","15","1","98","6","Fortnite,Outlast II"
"9","Friday 19th July 2019 03:44","https://sullygnome.com/channel/zmios/stream/34959370816","151","755","5","8","3","1","17","6","Fortnite"
"10","Wednesday 17th July 2019 01:05","https://sullygnome.com/channel/zmios/stream/34932733856","310","1860","6","11","2","0","54","10","Fortnite,Outlast II"
"11","Tuesday 16th July 2019 04:45","https://sullygnome.com/channel/zmios/stream/34922163248","420","1680","4","9","7","0","31","4","Outlast II,Fortnite"
"12","Monday 15th July 2019 01:18","https://sullygnome.com/channel/zmios/stream/34908129808","462","2772","6","38","6","0","124","15","Fortnite,Just Chatting"
"13","Sunday 14th July 2019 02:26","https://sullygnome.com/channel/zmios/stream/34896247104","529","2116","4","9","7","0","82","9","Fortnite"
"14","Friday 12th July 2019 02:51","https://sullygnome.com/channel/zmios/stream/34871645440","894","6258","7","20","22","1","127","8","Fortnite"
"15","Tuesday 9th July 2019 20:48","https://sullygnome.com/channel/zmios/stream/34842815872","642","3852","6","12","7","0","71","6","Fortnite"
"16","Tuesday 9th July 2019 01:42","https://sullygnome.com/channel/zmios/stream/34833448224","183","2379","13","21","-3","-1","32","10","Fortnite"
"17","Sunday 7th July 2019 04:53","https://sullygnome.com/channel/zmios/stream/34810206016","742","11872","16","40","32","2","119","9","Fortnite"
"18","Saturday 6th July 2019 06:19","https://sullygnome.com/channel/zmios/stream/34798248080","326","2934","9","17","7","1","44","8","Fortnite,Just Chatting"
"19","Saturday 6th July 2019 00:03","https://sullygnome.com/channel/zmios/stream/34794919680","342","3078","9","12","4","0","42","7","Fortnite"
"20","Friday 5th July 2019 17:45","https://sullygnome.com/channel/zmios/stream/34790671088","210","630","3","5","1","0","22","5","Fortnite"
"21","Thursday 4th July 2019 05:23","https://sullygnome.com/channel/zmios/stream/34774006432","922","12908","14","21","41","2","127","8","Fortnite"
"22","Tuesday 2nd July 2019 19:26","https://sullygnome.com/channel/zmios/stream/34755436416","949","9490","10","25","34","2","150","9","Fortnite,Just Chatting"
"23","Monday 1st July 2019 04:40","https://sullygnome.com/channel/zmios/stream/34736507184","605","4235","7","20","11","1","140","13","Just Chatting,Fortnite"
