"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","1575","13785","8","32","413","15.733333"
"2","Team Fortress 2","1515","19260","12","42","791","31.326732"
