"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:37","https://sullygnome.com/channel/averagealex99/stream/35103709312","323","1292","4","8","0","0","53","9","Grand Theft Auto V"
"2","Friday 26th July 2019 23:44","https://sullygnome.com/channel/averagealex99/stream/35055860336","136","408","3","8","-1","0","34","15","Grand Theft Auto V"
"3","Friday 26th July 2019 02:15","https://sullygnome.com/channel/averagealex99/stream/35045135504","135","945","7","22","1","0","32","12","DCS World,Grand Theft Auto V"
"4","Wednesday 24th July 2019 21:21","https://sullygnome.com/channel/averagealex99/stream/35030385968","294","1470","5","12","0","0","66","13","Grand Theft Auto V"
"5","Tuesday 23rd July 2019 21:16","https://sullygnome.com/channel/averagealex99/stream/35018126160","239","2390","10","18","-1","0","60","15","Grand Theft Auto V"
"6","Monday 22nd July 2019 22:48","https://sullygnome.com/channel/averagealex99/stream/35006671072","207","1656","8","17","1","0","52","13","Grand Theft Auto V"
"7","Friday 19th July 2019 17:54","https://sullygnome.com/channel/averagealex99/stream/34965415120","96","288","3","5","0","0","15","8","Grand Theft Auto V,Subnautica"
"8","Thursday 18th July 2019 22:55","https://sullygnome.com/channel/averagealex99/stream/34956394544","425","2550","6","21","3","0","100","13","Grand Theft Auto V"
"9","Thursday 18th July 2019 01:20","https://sullygnome.com/channel/averagealex99/stream/34945527120","175","700","4","11","2","0","47","15","DCS World"
"10","Thursday 11th July 2019 23:30","https://sullygnome.com/channel/averagealex99/stream/34869492304","180","360","2","8","0","0","28","9","Grand Theft Auto V,Tom Clancy's Ghost Recon: Wildlands"
"11","Wednesday 10th July 2019 23:45","https://sullygnome.com/channel/averagealex99/stream/34857207568","105","105","1","3","0","0","14","7","Grand Theft Auto V"
"12","Tuesday 9th July 2019 21:53","https://sullygnome.com/channel/averagealex99/stream/34843524704","232","1392","6","9","1","0","62","15","Grand Theft Auto V"
"13","Monday 8th July 2019 23:00","https://sullygnome.com/channel/averagealex99/stream/34831699312","240","1920","8","15","0","0","43","10","Grand Theft Auto V"
"14","Wednesday 3rd July 2019 22:41","https://sullygnome.com/channel/averagealex99/stream/34770209232","349","2094","6","16","3","0","67","11","Grand Theft Auto V"
"15","Wednesday 3rd July 2019 00:00","https://sullygnome.com/channel/averagealex99/stream/34758500432","270","1350","5","9","1","0","87","18","Grand Theft Auto V"
"16","Tuesday 2nd July 2019 23:00","https://sullygnome.com/channel/averagealex99/stream/34757820672","0","0","5","5","0","0","0","0","Grand Theft Auto V"
