"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:32","https://sullygnome.com/channel/nekochan228/stream/35117512320","928","87232","94","152","35","2","3191","202","League of Legends"
"2","Monday 29th July 2019 23:25","https://sullygnome.com/channel/nekochan228/stream/35091567808","80","4640","58","76","0","0","213","142","League of Legends"
"3","Sunday 28th July 2019 04:09","https://sullygnome.com/channel/nekochan228/stream/35070119616","381","36957","97","158","7","1","1076","165","League of Legends"
"4","Sunday 28th July 2019 01:37","https://sullygnome.com/channel/nekochan228/stream/35068759856","128","6272","49","63","4","2","213","106","League of Legends"
"5","Friday 26th July 2019 17:51","https://sullygnome.com/channel/nekochan228/stream/35052149808","519","56571","109","232","40","4","2328","266","League of Legends"
"6","Wednesday 24th July 2019 21:51","https://sullygnome.com/channel/nekochan228/stream/35030715568","324","23652","73","92","13","2","684","130","League of Legends"
"7","Tuesday 23rd July 2019 21:06","https://sullygnome.com/channel/nekochan228/stream/35018014128","219","9417","43","60","3","0","363","96","League of Legends"
"8","Tuesday 16th July 2019 13:03","https://sullygnome.com/channel/nekochan228/stream/34925036176","312","29640","95","157","49","9","1821","346","League of Legends"
"9","Saturday 13th July 2019 07:45","https://sullygnome.com/channel/nekochan228/stream/34886034960","315","41265","131","178","25","4","1648","299","League of Legends"
"10","Saturday 13th July 2019 04:15","https://sullygnome.com/channel/nekochan228/stream/34884716432","45","1440","32","43","0","0","43","43","League of Legends"
"11","Saturday 13th July 2019 03:06","https://sullygnome.com/channel/nekochan228/stream/34884186624","39","780","20","28","0","0","47","62","League of Legends"
"12","Thursday 11th July 2019 03:30","https://sullygnome.com/channel/nekochan228/stream/34859586256","240","9120","38","55","2","0","416","104","League of Legends"
"13","Tuesday 9th July 2019 03:54","https://sullygnome.com/channel/nekochan228/stream/34834709856","366","23790","65","113","15","2","670","111","League of Legends"
"14","Sunday 7th July 2019 21:39","https://sullygnome.com/channel/nekochan228/stream/34818695312","291","25608","88","138","7","1","754","150","League of Legends"
"15","Friday 5th July 2019 17:49","https://sullygnome.com/channel/nekochan228/stream/34790708480","521","42722","82","218","23","2","1788","210","League of Legends"
"16","Thursday 4th July 2019 19:21","https://sullygnome.com/channel/nekochan228/stream/34780401024","219","14892","68","88","4","1","661","176","League of Legends"
"17","Tuesday 2nd July 2019 19:45","https://sullygnome.com/channel/nekochan228/stream/34755671552","90","5670","63","85","2","1","275","183","League of Legends"
