"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Chess","5715","31530","4","16","2553","26.803149"
"2","Just Chatting","135","240","1","3","18","8"
"3","Duolingo","15","30","2","2","9","36"
