"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:58","https://sullygnome.com/channel/therealwarhamster/stream/35110327888","632","12640","20","28","2","0","232","21","Cities: Skylines"
"2","Tuesday 30th July 2019 13:17","https://sullygnome.com/channel/therealwarhamster/stream/35097692880","403","9269","23","34","5","0","151","22","Cities: Skylines"
"3","Monday 29th July 2019 16:49","https://sullygnome.com/channel/therealwarhamster/stream/35084504816","266","5586","21","33","5","0","233","24","Cities: Skylines"
"4","Sunday 28th July 2019 20:54","https://sullygnome.com/channel/therealwarhamster/stream/35077953872","156","1404","9","12","0","0","18","7","Cities: Skylines,Golf With Your Friends"
"5","Sunday 28th July 2019 19:34","https://sullygnome.com/channel/therealwarhamster/stream/35077115200","41","123","3","7","0","0","7","7","Crusader Kings II,XCOM: Enemy Unknown"
"6","Sunday 28th July 2019 12:22","https://sullygnome.com/channel/therealwarhamster/stream/35073071728","353","6001","17","24","0","0","101","16","The Elder Scrolls Online,American Truck Simulator,Stardew Valley,Golf With Your Friends"
"7","Friday 26th July 2019 12:59","https://sullygnome.com/channel/therealwarhamster/stream/35049608272","346","7266","21","26","0","0","107","18","The Elder Scrolls Online,Just Chatting,Retro"
"8","Thursday 25th July 2019 20:37","https://sullygnome.com/channel/therealwarhamster/stream/35042043232","143","1716","12","23","1","0","50","20","The Elder Scrolls Online,Marbles on Stream"
"9","Thursday 25th July 2019 13:07","https://sullygnome.com/channel/therealwarhamster/stream/35037627488","278","5560","20","28","1","0","87","18","The Elder Scrolls Online,American Truck Simulator,Retro"
"10","Wednesday 24th July 2019 18:53","https://sullygnome.com/channel/therealwarhamster/stream/35028667856","367","4771","13","22","0","0","92","15","American Truck Simulator,The Elder Scrolls Online,Retro"
"11","Wednesday 24th July 2019 12:32","https://sullygnome.com/channel/therealwarhamster/stream/35025123152","343","6860","20","26","2","0","80","13","The Elder Scrolls Online,American Truck Simulator,Retro"
"12","Wednesday 24th July 2019 04:00","https://sullygnome.com/channel/therealwarhamster/stream/35022197664","0","0","0","0","0","0","0","0","Retro"
"13","Wednesday 24th July 2019 01:22","https://sullygnome.com/channel/therealwarhamster/stream/35020746128","83","415","5","11","1","0","12","8","American Truck Simulator"
"14","Tuesday 23rd July 2019 14:36","https://sullygnome.com/channel/therealwarhamster/stream/35013789024","399","6384","16","24","0","0","92","13","Stardew Valley,Fallout 76,RimWorld,Tabletop Simulator"
"15","Monday 22nd July 2019 11:41","https://sullygnome.com/channel/therealwarhamster/stream/35000086672","304","5776","19","34","0","0","111","21","The Elder Scrolls Online,Airport CEO,Dungeons of Dredmor,Stardew Valley"
"16","Saturday 20th July 2019 18:15","https://sullygnome.com/channel/therealwarhamster/stream/34979251728","405","3645","9","14","0","0","81","11","Airport CEO"
"17","Saturday 20th July 2019 05:45","https://sullygnome.com/channel/therealwarhamster/stream/34972727344","210","1470","7","13","0","0","53","14","Airport CEO"
"18","Friday 19th July 2019 13:25","https://sullygnome.com/channel/therealwarhamster/stream/34962840016","725","11600","16","23","3","0","177","14","Airport CEO"
"19","Thursday 18th July 2019 16:45","https://sullygnome.com/channel/therealwarhamster/stream/34952195616","255","2550","10","15","1","0","66","14","Stardew Valley,Northgard"
"20","Thursday 18th July 2019 11:45","https://sullygnome.com/channel/therealwarhamster/stream/34949667520","75","450","6","10","-1","0","12","8","Domina"
"21","Thursday 18th July 2019 02:40","https://sullygnome.com/channel/therealwarhamster/stream/34946384016","275","2200","8","12","0","0","48","10","Dungeons of Dredmor,RimWorld,Retro"
