"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","4230","64935","14","37","2182","30.950354"
"2","Cities: Skylines","75","780","10","14","34","27.2"
"3","Counter-Strike","60","495","8","10","33","33"
"4","Dead by Daylight","45","690","15","17","39","52"
"5","Just Chatting","30","555","18","22","30","60"
