"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","285","1260","3","6","75","15.789473"
"2","UNO","210","855","3","5","30","8.571428"
"3","Deathgarden: BLOODHARVEST","180","585","3","4","27","9"
"4","Hellblade: Senua's Sacrifice","105","315","3","4","12","6.857142"
"5","What Remains of Edith Finch","105","495","4","7","22","12.571428"
