"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:02","https://sullygnome.com/channel/breadwithdog/stream/35106763648","253","1771","7","12","0","0","21","4","Paladins"
"2","Tuesday 30th July 2019 03:10","https://sullygnome.com/channel/breadwithdog/stream/35093949648","260","2080","8","12","3","0","23","5","Paladins"
"3","Sunday 28th July 2019 04:06","https://sullygnome.com/channel/breadwithdog/stream/35070101584","264","3696","14","19","4","0","37","8","Paladins"
"4","Saturday 27th July 2019 04:11","https://sullygnome.com/channel/breadwithdog/stream/35058433920","154","1078","7","10","0","0","13","4","Paladins"
"5","Friday 26th July 2019 03:07","https://sullygnome.com/channel/breadwithdog/stream/35046073872","233","2097","9","13","2","0","35","8","Paladins"
"6","Thursday 25th July 2019 04:22","https://sullygnome.com/channel/breadwithdog/stream/35034658400","203","1421","7","10","0","0","30","8","Paladins"
"7","Thursday 25th July 2019 04:00","https://sullygnome.com/channel/breadwithdog/stream/35034386528","0","0","7","8","0","0","14","56","Paladins"
"8","Wednesday 24th July 2019 03:43","https://sullygnome.com/channel/breadwithdog/stream/35022123792","212","2332","11","20","1","0","32","9","Paladins"
"9","Wednesday 24th July 2019 03:15","https://sullygnome.com/channel/breadwithdog/stream/35021865216","15","60","4","8","-1","-2","5","10","Paladins"
"10","Tuesday 23rd July 2019 03:10","https://sullygnome.com/channel/breadwithdog/stream/35009443632","245","1715","7","14","-2","0","25","5","Paladins"
"11","Sunday 21st July 2019 04:07","https://sullygnome.com/channel/breadwithdog/stream/34985532128","308","2156","7","13","2","0","26","4","The Sims 4,Paladins"
"12","Friday 19th July 2019 03:12","https://sullygnome.com/channel/breadwithdog/stream/34959093744","228","2280","10","13","1","0","20","5","Paladins"
"13","Thursday 18th July 2019 03:04","https://sullygnome.com/channel/breadwithdog/stream/34946614400","236","2596","11","15","3","0","34","8","Paladins"
"14","Wednesday 17th July 2019 03:14","https://sullygnome.com/channel/breadwithdog/stream/34934077408","271","1897","7","10","0","0","25","5","The Sims 4,Wandersong"
"15","Tuesday 16th July 2019 03:22","https://sullygnome.com/channel/breadwithdog/stream/34921549904","218","1526","7","16","5","1","26","6","Paladins"
"16","Sunday 14th July 2019 04:15","https://sullygnome.com/channel/breadwithdog/stream/34897199040","330","2310","7","12","1","0","28","4","The Sims 4,Wandersong"
"17","Saturday 13th July 2019 04:30","https://sullygnome.com/channel/breadwithdog/stream/34884811104","240","2160","9","14","0","0","19","4","Crash Bandicoot N. Sane Trilogy"
"18","Friday 12th July 2019 05:47","https://sullygnome.com/channel/breadwithdog/stream/34873020272","133","931","7","13","0","0","22","8","The Sims 4,Paladins"
"19","Thursday 11th July 2019 03:03","https://sullygnome.com/channel/breadwithdog/stream/34859346624","342","2394","7","11","5","0","20","3","The Sims 4"
"20","Tuesday 9th July 2019 03:00","https://sullygnome.com/channel/breadwithdog/stream/34834237456","240","2400","10","14","2","0","26","6","Paladins,Just Chatting"
"21","Sunday 7th July 2019 04:07","https://sullygnome.com/channel/breadwithdog/stream/34809858336","323","1615","5","9","1","0","26","4","The Sims 4,Dungeons &amp; Dragons"
"22","Saturday 6th July 2019 04:43","https://sullygnome.com/channel/breadwithdog/stream/34797364096","302","2114","7","13","1","0","52","9","Paladins,The Sims 4"
"23","Wednesday 3rd July 2019 03:02","https://sullygnome.com/channel/breadwithdog/stream/34760410112","313","2504","8","13","1","0","29","5","Paladins,League of Legends,Crash Bandicoot N. Sane Trilogy"
"24","Tuesday 2nd July 2019 03:36","https://sullygnome.com/channel/breadwithdog/stream/34748145616","204","1632","8","11","1","0","15","4","Paladins"
