"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Battalion 1944","1350","2400","1","5","106","4.711111"
"2","Apex Legends","735","1590","2","7","40","3.265306"
"3","PUBG: BATTLEGROUNDS","465","840","1","4","70","9.032258"
"4","Ring of Elysium","75","195","2","4","6","4.8"
"5","Battlefield V","15","15","1","1","0","0"
