"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","540","795","1","3","44","4.888888"
"2","Grand Theft Auto V","465","585","1","3","39","5.032258"
"3","ARK: Survival Evolved","90","135","1","2","15","10"
