"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2040","5985","2","10","441","12.970588"
"2","Just Chatting","825","1635","1","6","183","13.30909"
