"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"51","Friday 5th July 2019 07:45","https://sullygnome.com/channel/piruet0023/stream/34786298208","270","2160","8","15","4","0","43","9","ARK: Survival Evolved"
"52","Thursday 4th July 2019 21:30","https://sullygnome.com/channel/piruet0023/stream/34781794448","150","600","4","7","11","4","12","4","ARK: Survival Evolved"
"53","Thursday 4th July 2019 11:56","https://sullygnome.com/channel/piruet0023/stream/34776186208","274","2740","10","19","-5","-1","49","10","ARK: Survival Evolved"
"54","Thursday 4th July 2019 07:45","https://sullygnome.com/channel/piruet0023/stream/34774743888","210","1050","5","11","1","0","39","10","ARK: Survival Evolved"
"55","Wednesday 3rd July 2019 22:04","https://sullygnome.com/channel/piruet0023/stream/34765304944","191","1719","9","17","1","0","108","10","ARK: Survival Evolved"
"56","Wednesday 3rd July 2019 10:28","https://sullygnome.com/channel/piruet0023/stream/34763090176","242","2178","9","14","1","0","59","13","ARK: Survival Evolved"
"57","Tuesday 2nd July 2019 20:08","https://sullygnome.com/channel/piruet0023/stream/34752050336","82","820","10","15","2","0","116","16","ARK: Survival Evolved"
"58","Tuesday 2nd July 2019 12:43","https://sullygnome.com/channel/piruet0023/stream/34751281584","62","434","7","11","2","1","16","12","ARK: Survival Evolved"
"59","Tuesday 2nd July 2019 09:00","https://sullygnome.com/channel/piruet0023/stream/34749838240","150","1350","9","20","1","0","42","15","ARK: Survival Evolved"
"60","Monday 1st July 2019 09:55","https://sullygnome.com/channel/piruet0023/stream/34738089136","500","4500","9","13","5","0","123","14","ARK: Survival Evolved"
