"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:18","https://sullygnome.com/channel/kursed/stream/35116704160","162","1134","7","15","1","0","69","23","Rocket League,Overwatch,Fortnite"
"2","Monday 29th July 2019 23:18","https://sullygnome.com/channel/kursed/stream/35091488064","222","2664","12","17","-1","0","118","29","Overwatch,Rocket League,Fortnite"
"3","Sunday 28th July 2019 22:48","https://sullygnome.com/channel/kursed/stream/35079128496","237","2370","10","16","0","0","65","17","Rocket League,Overwatch,Fortnite"
"4","Wednesday 24th July 2019 23:38","https://sullygnome.com/channel/kursed/stream/35031833216","262","1834","7","13","-1","0","77","17","Rocket League,Fortnite,Overwatch"
"5","Tuesday 23rd July 2019 23:02","https://sullygnome.com/channel/kursed/stream/35019230000","238","1666","7","14","2","0","95","23","Rocket League,Fortnite"
"6","Friday 19th July 2019 00:54","https://sullygnome.com/channel/kursed/stream/34957658880","126","1134","9","17","1","0","72","32","Fortnite,Rocket League"
"7","Thursday 18th July 2019 01:19","https://sullygnome.com/channel/kursed/stream/34945519808","206","5356","26","58","1","0","181","51","Rocket League,Unlisted on Twitch,Fortnite"
"8","Wednesday 17th July 2019 02:51","https://sullygnome.com/channel/kursed/stream/34933857056","99","1287","13","33","0","0","76","50","Rocket League"
"9","Saturday 13th July 2019 16:15","https://sullygnome.com/channel/kursed/stream/34889808656","420","4200","10","16","2","0","185","26","Apex Legends,Rocket League"
"10","Saturday 13th July 2019 03:08","https://sullygnome.com/channel/kursed/stream/34884204144","187","2244","12","21","1","0","90","30","Rocket League"
"11","Thursday 11th July 2019 03:18","https://sullygnome.com/channel/kursed/stream/34859481552","207","3312","16","24","5","1","131","37","Just Chatting"
"12","Monday 8th July 2019 22:20","https://sullygnome.com/channel/kursed/stream/34831310224","295","4130","14","26","1","0","167","33","Just Chatting,Rocket League"
"13","Saturday 6th July 2019 21:09","https://sullygnome.com/channel/kursed/stream/34805798864","441","5733","13","22","3","0","194","26","Rocket League,Apex Legends"
"14","Friday 5th July 2019 01:45","https://sullygnome.com/channel/kursed/stream/34783938048","90","4410","49","63","5","2","56","32","Fortnite"
"15","Thursday 4th July 2019 19:27","https://sullygnome.com/channel/kursed/stream/34780468704","228","2964","13","25","2","0","142","35","Apex Legends,Rocket League,Fortnite"
"16","Wednesday 3rd July 2019 23:49","https://sullygnome.com/channel/kursed/stream/34770904048","161","4186","26","58","-1","0","68","24","Rocket League,Apex Legends"
"17","Tuesday 2nd July 2019 00:47","https://sullygnome.com/channel/kursed/stream/34746473264","103","1545","15","22","3","2","98","65","Rocket League,Fortnite"
