"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 19:00","https://sullygnome.com/channel/esl_csgo_fr/stream/34992303312","225","603450","2682","4164","106","28","13144","3505","Counter-Strike"
"2","Saturday 20th July 2019 19:00","https://sullygnome.com/channel/esl_csgo_fr/stream/34979944240","375","1301625","3471","7030","259","41","22234","3557","Counter-Strike"
"3","Friday 19th July 2019 15:30","https://sullygnome.com/channel/esl_csgo_fr/stream/34963926160","615","2770575","4505","6368","396","38","54853","5351","Counter-Strike"
"4","Thursday 18th July 2019 15:36","https://sullygnome.com/channel/esl_csgo_fr/stream/34951529040","564","2296044","4071","6695","382","40","48183","5071","Counter-Strike"
"5","Tuesday 9th July 2019 09:38","https://sullygnome.com/channel/esl_csgo_fr/stream/34836633952","742","2347688","3164","5439","494","39","74860","5988","Counter-Strike"
"6","Sunday 7th July 2019 13:18","https://sullygnome.com/channel/esl_csgo_fr/stream/34813406192","372","5614224","15092","22748","2731","420","92802","14277","Counter-Strike"
"7","Saturday 6th July 2019 12:12","https://sullygnome.com/channel/esl_csgo_fr/stream/34800353392","498","3430224","6888","15952","1399","143","65224","6689","Counter-Strike"
"8","Friday 5th July 2019 12:28","https://sullygnome.com/channel/esl_csgo_fr/stream/34787866208","422","1677872","3976","8717","384","54","31649","4521","Counter-Strike"
"9","Thursday 4th July 2019 09:14","https://sullygnome.com/channel/esl_csgo_fr/stream/34775262912","601","2651612","4412","8686","494","49","41962","4196","Counter-Strike"
"10","Wednesday 3rd July 2019 09:09","https://sullygnome.com/channel/esl_csgo_fr/stream/34762688512","501","1404303","2803","5860","257","30","40307","4742","Counter-Strike"
"11","Tuesday 2nd July 2019 09:45","https://sullygnome.com/channel/esl_csgo_fr/stream/34750168976","720","1741680","2419","5691","340","27","55874","4561","Counter-Strike"
