"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","5550","988335","170","420","34568","373.708108"
"2","Just Chatting","2880","261570","90","208","27957","582.4375"
"3","Games + Demos","1080","101880","94","143","3629","201.611111"
"4","MapleStory","150","14475","96","103","777","310.8"
"5","League of Legends","135","6990","51","65","256","113.777777"
"6","Teamfight Tactics","15","1155","77","77","69","276"
