"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","6420","1456320","220","782","16918","158.112149"
"2","Borderlands 2","1260","226305","180","355","3410","162.380952"
"3","Resident Evil 2","105","20100","191","210","270","154.285714"
