"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:53","https://sullygnome.com/channel/soyindies/stream/35109922928","1012","10120","10","19","10","0","208","12","Oxygen Not Included"
"2","Tuesday 30th July 2019 17:44","https://sullygnome.com/channel/soyindies/stream/35100240448","526","4734","9","15","7","0","95","10","Oxygen Not Included"
"3","Tuesday 30th July 2019 11:57","https://sullygnome.com/channel/soyindies/stream/35097102128","303","1212","4","7","0","0","38","7","Moonlighter"
"4","Tuesday 30th July 2019 00:21","https://sullygnome.com/channel/soyindies/stream/35092180560","24","120","5","6","0","0","9","18","Moonlighter"
"5","Monday 29th July 2019 20:01","https://sullygnome.com/channel/soyindies/stream/35089303152","224","1344","6","11","1","0","41","10","Apex Legends,Just Chatting,Moonlighter"
"6","Monday 29th July 2019 12:58","https://sullygnome.com/channel/soyindies/stream/35084970560","287","2296","8","12","0","0","51","10","Satisfactory,Apex Legends"
"7","Sunday 28th July 2019 20:10","https://sullygnome.com/channel/soyindies/stream/35077514848","380","3420","9","13","4","0","55","8","Satisfactory,Apex Legends"
"8","Sunday 28th July 2019 12:26","https://sullygnome.com/channel/soyindies/stream/35073097984","229","1145","5","8","1","0","22","5","Apex Legends,Satisfactory"
"9","Saturday 27th July 2019 18:53","https://sullygnome.com/channel/soyindies/stream/35064764688","127","635","5","7","1","0","12","5","Apex Legends"
"10","Saturday 27th July 2019 12:27","https://sullygnome.com/channel/soyindies/stream/35061312864","183","915","5","6","1","0","16","4","Apex Legends"
"11","Friday 26th July 2019 20:30","https://sullygnome.com/channel/soyindies/stream/35053863504","165","495","3","6","1","0","12","4","Apex Legends"
"12","Friday 26th July 2019 16:52","https://sullygnome.com/channel/soyindies/stream/35051566000","83","332","4","6","0","0","7","4","Apex Legends"
"13","Monday 22nd July 2019 19:08","https://sullygnome.com/channel/soyindies/stream/35004198528","217","1085","5","9","2","0","25","6","Apex Legends"
"14","Monday 22nd July 2019 11:38","https://sullygnome.com/channel/soyindies/stream/35000069424","322","1932","6","10","3","0","34","6","Apex Legends"
"15","Monday 22nd July 2019 09:30","https://sullygnome.com/channel/soyindies/stream/34999374336","105","420","4","7","0","0","15","7","Magic: The Gathering,osu!,Apex Legends"
"16","Sunday 21st July 2019 19:45","https://sullygnome.com/channel/soyindies/stream/34992771472","255","1020","4","7","1","0","43","9","Games + Demos,Apex Legends,osu!"
"17","Sunday 21st July 2019 12:45","https://sullygnome.com/channel/soyindies/stream/34988631456","240","1680","7","13","2","0","27","6","Apex Legends"
"18","Saturday 20th July 2019 22:08","https://sullygnome.com/channel/soyindies/stream/34982158496","292","2044","7","19","7","1","66","13","Magic: The Gathering,Apex Legends,osu!"
"19","Saturday 20th July 2019 13:50","https://sullygnome.com/channel/soyindies/stream/34975850064","490","10290","21","65","6","0","263","31","Magic: The Gathering"
"20","Friday 19th July 2019 22:08","https://sullygnome.com/channel/soyindies/stream/34962621408","202","1212","6","12","3","0","117","9","Satisfactory,Apex Legends"
"21","Friday 19th July 2019 09:05","https://sullygnome.com/channel/soyindies/stream/34961272048","175","700","4","7","0","0","19","6","Magic: The Gathering"
"22","Thursday 18th July 2019 13:16","https://sullygnome.com/channel/soyindies/stream/34950377120","269","1345","5","10","1","0","39","8","Apex Legends,Satisfactory"
"23","Thursday 18th July 2019 09:17","https://sullygnome.com/channel/soyindies/stream/34948917568","148","740","5","9","2","0","7","2","Magic: The Gathering"
