"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:57","https://sullygnome.com/channel/canaldogordim/stream/35116821312","228","5700","25","34","5","1","272","60","Monster Hunter: World"
"2","Tuesday 30th July 2019 23:34","https://sullygnome.com/channel/canaldogordim/stream/35104347936","281","13769","49","82","3","0","447","94","Path of Exile,Monster Hunter: World"
"3","Sunday 28th July 2019 17:50","https://sullygnome.com/channel/canaldogordim/stream/35075952304","835","68470","82","123","29","2","1408","98","Path of Exile"
"4","Saturday 27th July 2019 17:24","https://sullygnome.com/channel/canaldogordim/stream/35053553248","711","54036","76","123","61","1","3041","90","Path of Exile,FINAL FANTASY XIV ONLINE"
"5","Thursday 25th July 2019 22:02","https://sullygnome.com/channel/canaldogordim/stream/35042920352","403","24180","60","83","8","1","543","80","Path of Exile"
"6","Wednesday 24th July 2019 21:21","https://sullygnome.com/channel/canaldogordim/stream/35030391504","519","30102","58","116","7","0","1025","117","Path of Exile,FINAL FANTASY XIV ONLINE,Void Bastards,Unlisted on Twitch"
"7","Wednesday 24th July 2019 01:11","https://sullygnome.com/channel/canaldogordim/stream/35019260704","259","12432","48","94","15","2","474","75","Apex Legends,Path of Exile"
"8","Monday 22nd July 2019 22:35","https://sullygnome.com/channel/canaldogordim/stream/35006537216","370","18500","50","80","7","1","483","77","Path of Exile"
"9","Monday 22nd July 2019 02:27","https://sullygnome.com/channel/canaldogordim/stream/34996870800","153","7803","51","69","6","2","189","68","Path of Exile"
"10","Saturday 20th July 2019 22:33","https://sullygnome.com/channel/canaldogordim/stream/34982407408","402","16482","41","83","9","1","858","127","Path of Exile,Void Bastards"
"11","Friday 19th July 2019 22:13","https://sullygnome.com/channel/canaldogordim/stream/34968434768","182","4368","24","37","2","0","146","44","Path of Exile,FINAL FANTASY XIV ONLINE"
"12","Thursday 18th July 2019 23:54","https://sullygnome.com/channel/canaldogordim/stream/34957017568","201","6432","32","51","4","1","183","56","FINAL FANTASY XIV ONLINE,Path of Exile"
"13","Thursday 18th July 2019 22:39","https://sullygnome.com/channel/canaldogordim/stream/34956226208","51","1224","24","29","0","0","29","38","Path of Exile"
"14","Thursday 18th July 2019 00:54","https://sullygnome.com/channel/canaldogordim/stream/34945234864","351","21411","61","81","15","2","442","73","Path of Exile"
"15","Wednesday 17th July 2019 00:52","https://sullygnome.com/channel/canaldogordim/stream/34932579568","263","14991","57","82","4","0","321","71","Path of Exile"
"16","Monday 15th July 2019 22:57","https://sullygnome.com/channel/canaldogordim/stream/34918803760","483","31878","66","141","31","3","668","83","Path of Exile"
"17","Monday 15th July 2019 11:37","https://sullygnome.com/channel/canaldogordim/stream/34912037392","218","11990","55","67","14","4","212","65","Path of Exile"
"18","Sunday 14th July 2019 20:10","https://sullygnome.com/channel/canaldogordim/stream/34904989056","920","60720","66","119","34","2","1149","74","Path of Exile"
"19","Saturday 13th July 2019 21:58","https://sullygnome.com/channel/canaldogordim/stream/34882289408","497","22862","46","73","39","1","1907","63","Path of Exile,FINAL FANTASY XIV ONLINE"
"20","Friday 12th July 2019 20:01","https://sullygnome.com/channel/canaldogordim/stream/34879720496","224","9408","42","70","5","1","320","91","Path of Exile,FINAL FANTASY XIV ONLINE"
"21","Friday 12th July 2019 03:29","https://sullygnome.com/channel/canaldogordim/stream/34871992112","136","6120","45","50","8","3","267","106","Path of Exile"
"22","Friday 12th July 2019 01:22","https://sullygnome.com/channel/canaldogordim/stream/34869020832","98","2842","29","49","4","0","427","94","FINAL FANTASY XIV ONLINE,Path of Exile"
"23","Thursday 11th July 2019 02:56","https://sullygnome.com/channel/canaldogordim/stream/34856431648","169","4394","26","50","1","0","334","47","FINAL FANTASY XIV ONLINE,Path of Exile"
"24","Wednesday 10th July 2019 01:30","https://sullygnome.com/channel/canaldogordim/stream/34845757488","240","8400","35","51","-14","-3","252","59","Path of Exile"
"25","Monday 8th July 2019 22:38","https://sullygnome.com/channel/canaldogordim/stream/34831495344","442","15470","35","62","7","0","428","57","FINAL FANTASY XIV ONLINE,Path of Exile"
"26","Sunday 7th July 2019 22:25","https://sullygnome.com/channel/canaldogordim/stream/34819168064","440","18040","41","61","5","0","427","56","Path of Exile,FINAL FANTASY XIV ONLINE"
"27","Saturday 6th July 2019 22:59","https://sullygnome.com/channel/canaldogordim/stream/34806929536","286","5434","19","27","14","3","180","40","FINAL FANTASY XIV ONLINE"
"28","Friday 5th July 2019 21:50","https://sullygnome.com/channel/canaldogordim/stream/34793543088","460","11960","26","73","10","1","419","54","FINAL FANTASY XIV ONLINE,Path of Exile"
"29","Thursday 4th July 2019 22:04","https://sullygnome.com/channel/canaldogordim/stream/34782113040","356","9256","26","62","4","0","348","58","FINAL FANTASY XIV ONLINE,Path of Exile"
"30","Wednesday 3rd July 2019 23:29","https://sullygnome.com/channel/canaldogordim/stream/34770702880","376","14664","39","68","10","1","391","60","FINAL FANTASY XIV ONLINE,Path of Exile"
"31","Tuesday 2nd July 2019 22:04","https://sullygnome.com/channel/canaldogordim/stream/34757260688","476","13804","29","43","8","1","465","58","Path of Exile,FINAL FANTASY XIV ONLINE"
