"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","825","13455","14","27","381","27.70909"
"2","Rust","450","5565","12","20","268","35.733333"
"3","Marbles on Stream","360","6660","18","24","155","25.833333"
"4","Battalion 1944","255","2355","7","13","64","15.058823"
