"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","1020","10875","10","21","181","10.647058"
"2","Arma 3","690","12540","17","68","243","21.130434"
"3","Overwatch","645","11595","17","38","143","13.302325"
"4","World of Warships","510","8355","17","32","92","10.823529"
"5","Golf With Your Friends","210","4470","21","27","24","6.857142"
"6","Tom Clancy's The Division 2","180","3930","21","29","36","12"
"7","Dying Light","165","2400","14","19","33","12"
"8","Minecraft","150","3390","22","32","32","12.8"
