"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Quake Champions","750","7095","7","38","310","24.8"
"2","Overwatch","255","930","4","7","15","3.529411"
"3","Tom Clancy's Rainbow Six Siege","45","195","4","6","0","0"
"4","Heroes of Newerth","30","45","1","2","2","4"
