"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","465","3600","8","20","59","7.612903"
"2","Teamfight Tactics","345","1395","3","7","39","6.782608"
"3","osu!","105","345","3","5","14","8"
"4","Just Chatting","105","930","8","11","14","8"
"5","Pokémon Trading Card Game Online","90","435","5","7","13","8.666666"
