"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sid Meier's Civilization VI","840","3165","3","10","56","4"
"2","League of Legends","390","1335","3","5","22","3.384615"
"3","Assassin's Creed Odyssey","375","1815","4","8","27","4.32"
"4","Teamfight Tactics","255","450","1","4","11","2.588235"
"5","Just Chatting","225","780","3","5","10","2.666666"
"6","MARVEL Strike Force","165","720","4","8","14","5.090909"
"7","World of Warcraft","90","285","3","4","6","4"
