"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:49","https://sullygnome.com/channel/cody_menz/stream/35103178864","266","37772","142","205","26","5","1049","233","World of Tanks"
"2","Sunday 28th July 2019 21:49","https://sullygnome.com/channel/cody_menz/stream/35078545040","266","45486","171","227","18","4","1044","245","World of Tanks"
"3","Friday 26th July 2019 21:52","https://sullygnome.com/channel/cody_menz/stream/35054789184","203","27405","135","185","12","3","977","279","World of Tanks"
"4","Tuesday 23rd July 2019 21:50","https://sullygnome.com/channel/cody_menz/stream/35018481952","205","28290","138","191","17","4","735","210","World of Tanks"
"5","Tuesday 23rd July 2019 12:52","https://sullygnome.com/channel/cody_menz/stream/35012982976","188","15792","84","107","8","2","489","150","World of Tanks"
"6","Sunday 21st July 2019 21:50","https://sullygnome.com/channel/cody_menz/stream/34994211872","250","30250","121","160","13","3","1082","254","World of Tanks"
"7","Saturday 20th July 2019 21:50","https://sullygnome.com/channel/cody_menz/stream/34981963936","205","36080","176","277","25","7","1132","323","World of Tanks"
"8","Friday 19th July 2019 21:50","https://sullygnome.com/channel/cody_menz/stream/34968196064","190","53010","279","593","38","12","1138","379","World of Tanks"
"9","Tuesday 16th July 2019 21:49","https://sullygnome.com/channel/cody_menz/stream/34930587376","251","29367","117","177","16","3","767","180","World of Tanks"
"10","Tuesday 16th July 2019 12:50","https://sullygnome.com/channel/cody_menz/stream/34924925152","205","18040","88","118","10","2","687","196","World of Tanks"
"11","Sunday 14th July 2019 21:51","https://sullygnome.com/channel/cody_menz/stream/34906091344","219","27156","124","189","17","4","1049","279","World of Tanks"
"12","Friday 12th July 2019 21:51","https://sullygnome.com/channel/cody_menz/stream/34880946656","219","25623","117","157","7","1","728","194","World of Tanks"
"13","Tuesday 9th July 2019 21:51","https://sullygnome.com/channel/cody_menz/stream/34843502080","294","41160","140","193","11","2","1137","227","World of Tanks"
"14","Tuesday 9th July 2019 12:50","https://sullygnome.com/channel/cody_menz/stream/34837805584","190","17100","90","115","4","1","567","174","World of Tanks"
"15","Sunday 7th July 2019 21:50","https://sullygnome.com/channel/cody_menz/stream/34818807488","190","22040","116","174","4","1","856","244","World of Tanks"
"16","Friday 5th July 2019 21:50","https://sullygnome.com/channel/cody_menz/stream/34793537536","190","24890","131","171","5","1","734","225","World of Tanks"
"17","Tuesday 2nd July 2019 21:52","https://sullygnome.com/channel/cody_menz/stream/34757117536","248","31496","127","169","18","4","774","182","World of Tanks"
"18","Tuesday 2nd July 2019 12:50","https://sullygnome.com/channel/cody_menz/stream/34751327968","190","17670","93","114","9","2","446","137","World of Tanks"
