"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DARK SOULS III","5025","464100","96","318","8793","104.991044"
"2","Dead by Daylight","1065","94290","80","206","1629","91.774647"
"3","Monster Hunter: World","300","53055","176","333","3198","639.6"
"4","Mafia III","300","79020","263","408","4570","914"
"5","XCOM 2","300","49290","164","336","2929","585.8"
"6","Garden Paws","255","40320","158","235","2494","586.823529"
"7","Just Chatting","105","3120","29","42","119","68"
