"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 1st August 2019 00:30","https://sullygnome.com/channel/pipa_arg/stream/35116919760","330","11550","35","65","16","2","754","107","PUBG: BATTLEGROUNDS"
"2","Wednesday 31st July 2019 02:02","https://sullygnome.com/channel/pipa_arg/stream/35106098912","148","12136","82","133","16","6","501","200","PUBG: BATTLEGROUNDS"
"3","Wednesday 31st July 2019 00:02","https://sullygnome.com/channel/pipa_arg/stream/35104555536","88","4048","46","88","5","2","303","173","PUBG: BATTLEGROUNDS"
"4","Tuesday 30th July 2019 23:04","https://sullygnome.com/channel/pipa_arg/stream/35104005424","26","572","22","26","2","4","53","106","PUBG: BATTLEGROUNDS"
"5","Monday 29th July 2019 22:47","https://sullygnome.com/channel/pipa_arg/stream/35091147552","208","11856","57","82","6","1","435","116","PUBG: BATTLEGROUNDS"
"6","Sunday 28th July 2019 22:27","https://sullygnome.com/channel/pipa_arg/stream/35078928784","183","7869","43","62","8","2","396","132","PUBG: BATTLEGROUNDS"
"7","Saturday 27th July 2019 23:01","https://sullygnome.com/channel/pipa_arg/stream/35067306736","254","10414","41","55","20","4","440","97","PUBG: BATTLEGROUNDS"
"8","Saturday 27th July 2019 00:27","https://sullygnome.com/channel/pipa_arg/stream/35056280768","138","5796","42","55","6","2","334","148","PUBG: BATTLEGROUNDS"
"9","Friday 26th July 2019 22:11","https://sullygnome.com/channel/pipa_arg/stream/35054982672","124","5332","43","55","5","2","234","133","PUBG: BATTLEGROUNDS"
"10","Thursday 25th July 2019 23:29","https://sullygnome.com/channel/pipa_arg/stream/35043814352","361","18772","52","84","21","3","829","138","PUBG: BATTLEGROUNDS"
"11","Thursday 25th July 2019 22:02","https://sullygnome.com/channel/pipa_arg/stream/35042919856","73","1460","20","39","3","2","150","100","PUBG: BATTLEGROUNDS"
"12","Thursday 25th July 2019 03:04","https://sullygnome.com/channel/pipa_arg/stream/35033994016","56","3248","58","75","4","4","86","86","PUBG: BATTLEGROUNDS"
"13","Wednesday 24th July 2019 23:32","https://sullygnome.com/channel/pipa_arg/stream/35030519680","193","8878","46","80","13","2","563","102","PUBG: BATTLEGROUNDS"
"14","Wednesday 24th July 2019 00:46","https://sullygnome.com/channel/pipa_arg/stream/35020343216","164","12792","78","103","12","4","625","227","PUBG: BATTLEGROUNDS"
"15","Tuesday 23rd July 2019 22:30","https://sullygnome.com/channel/pipa_arg/stream/35018901584","105","4095","39","44","2","1","162","92","PUBG: BATTLEGROUNDS"
"16","Monday 22nd July 2019 22:17","https://sullygnome.com/channel/pipa_arg/stream/35006356624","283","18678","66","96","29","6","957","201","PUBG: BATTLEGROUNDS"
"17","Monday 22nd July 2019 00:00","https://sullygnome.com/channel/pipa_arg/stream/34995410064","0","0","27","27","0","0","0","0","PUBG: BATTLEGROUNDS"
"18","Sunday 21st July 2019 23:00","https://sullygnome.com/channel/pipa_arg/stream/34994894528","0","0","2","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"19","Saturday 20th July 2019 23:36","https://sullygnome.com/channel/pipa_arg/stream/34983027712","69","2829","41","50","4","4","130","130","Unlisted on Twitch,PUBG: BATTLEGROUNDS"
"20","Saturday 20th July 2019 22:01","https://sullygnome.com/channel/pipa_arg/stream/34982081792","89","3471","39","50","5","3","172","114","PUBG: BATTLEGROUNDS"
"21","Friday 19th July 2019 23:31","https://sullygnome.com/channel/pipa_arg/stream/34969236320","149","5960","40","61","7","2","317","115","PUBG: BATTLEGROUNDS"
"22","Thursday 18th July 2019 21:57","https://sullygnome.com/channel/pipa_arg/stream/34955780768","288","14112","49","73","21","4","621","138","PUBG: BATTLEGROUNDS"
"23","Wednesday 17th July 2019 22:49","https://sullygnome.com/channel/pipa_arg/stream/34943857136","386","22388","58","115","40","5","750","111","PUBG: BATTLEGROUNDS"
"24","Tuesday 16th July 2019 23:48","https://sullygnome.com/channel/pipa_arg/stream/34931000208","177","8496","48","75","16","3","527","117","PUBG: BATTLEGROUNDS"
"25","Monday 15th July 2019 21:44","https://sullygnome.com/channel/pipa_arg/stream/34918038144","391","16813","43","78","27","4","573","88","PUBG: BATTLEGROUNDS"
"26","Sunday 14th July 2019 22:08","https://sullygnome.com/channel/pipa_arg/stream/34906269872","142","5254","37","48","9","4","199","88","PUBG: BATTLEGROUNDS"
"27","Saturday 13th July 2019 23:09","https://sullygnome.com/channel/pipa_arg/stream/34894353408","171","6327","37","50","15","5","223","74","PUBG: BATTLEGROUNDS"
"28","Saturday 13th July 2019 00:05","https://sullygnome.com/channel/pipa_arg/stream/34882327024","355","28400","80","365","80","13","1001","174","PUBG: BATTLEGROUNDS"
"29","Friday 12th July 2019 22:56","https://sullygnome.com/channel/pipa_arg/stream/34881616384","64","1664","26","38","7","5","204","163","PUBG: BATTLEGROUNDS"
"30","Thursday 11th July 2019 23:04","https://sullygnome.com/channel/pipa_arg/stream/34869222208","386","14282","37","53","19","2","624","96","PUBG: BATTLEGROUNDS"
"31","Wednesday 10th July 2019 23:39","https://sullygnome.com/channel/pipa_arg/stream/34857172672","261","11484","44","65","13","2","639","142","PUBG: BATTLEGROUNDS"
"32","Wednesday 10th July 2019 22:57","https://sullygnome.com/channel/pipa_arg/stream/34856725440","18","288","16","23","2","4","60","120","PUBG: BATTLEGROUNDS"
"33","Tuesday 9th July 2019 23:25","https://sullygnome.com/channel/pipa_arg/stream/34844487904","275","16775","61","89","27","6","927","206","PUBG: BATTLEGROUNDS"
"34","Monday 8th July 2019 22:44","https://sullygnome.com/channel/pipa_arg/stream/34831552320","256","11008","43","59","10","2","368","86","PUBG: BATTLEGROUNDS"
"35","Sunday 7th July 2019 22:31","https://sullygnome.com/channel/pipa_arg/stream/34819231440","269","15064","56","74","30","6","506","112","PUBG: BATTLEGROUNDS"
"36","Friday 5th July 2019 23:02","https://sullygnome.com/channel/pipa_arg/stream/34794306064","478","16252","34","59","19","2","620","75","PUBG: BATTLEGROUNDS"
"37","Thursday 4th July 2019 23:29","https://sullygnome.com/channel/pipa_arg/stream/34782847840","211","8651","41","58","18","5","379","108","PUBG: BATTLEGROUNDS"
"38","Thursday 4th July 2019 02:09","https://sullygnome.com/channel/pipa_arg/stream/34769838208","216","6480","30","49","20","2","582","77","PUBG: BATTLEGROUNDS"
"39","Tuesday 2nd July 2019 22:06","https://sullygnome.com/channel/pipa_arg/stream/34757273824","129","2709","21","29","5","2","119","52","PUBG: BATTLEGROUNDS"
"40","Tuesday 2nd July 2019 03:11","https://sullygnome.com/channel/pipa_arg/stream/34744697776","124","3596","29","47","19","2","619","82","PUBG: BATTLEGROUNDS"
"41","Monday 1st July 2019 00:20","https://sullygnome.com/channel/pipa_arg/stream/34734251456","115","3910","34","45","7","3","191","95","PUBG: BATTLEGROUNDS"
