"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2880","38310","12","30","492","10.25"
"2","Overwatch","420","4920","11","23","72","10.285714"
"3","Destiny 2","225","1950","8","11","39","10.4"
"4","Sekiro: Shadows Die Twice","165","3555","21","28","43","15.636363"
"5","Unlisted on Twitch","90","1455","15","22","42","28"
"6","Just Chatting","75","1230","18","23","33","26.4"
