"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:00","https://sullygnome.com/channel/nakedjehuty/stream/35111679232","135","270","2","3","0","0","32","12","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 11:30","https://sullygnome.com/channel/nakedjehuty/stream/35096899904","345","345","1","20","0","0","56","9","FINAL FANTASY XIV ONLINE"
"3","Monday 29th July 2019 13:30","https://sullygnome.com/channel/nakedjehuty/stream/35085171216","195","0","0","2","0","0","20","5","FINAL FANTASY XIV ONLINE"
"4","Sunday 28th July 2019 14:30","https://sullygnome.com/channel/nakedjehuty/stream/35073987264","120","120","1","3","-1","0","33","14","FINAL FANTASY XIV ONLINE"
"5","Saturday 27th July 2019 14:45","https://sullygnome.com/channel/nakedjehuty/stream/35062313872","180","0","0","3","0","0","14","4","FINAL FANTASY XIV ONLINE"
"6","Friday 26th July 2019 14:57","https://sullygnome.com/channel/nakedjehuty/stream/35050516224","63","315","5","8","0","0","17","13","FINAL FANTASY XIV ONLINE"
"7","Thursday 25th July 2019 14:15","https://sullygnome.com/channel/nakedjehuty/stream/35037941968","90","90","1","2","0","0","14","8","FINAL FANTASY XIV ONLINE"
"8","Tuesday 23rd July 2019 14:15","https://sullygnome.com/channel/nakedjehuty/stream/35013546688","195","195","1","4","0","0","28","8","FINAL FANTASY XIV ONLINE"
"9","Monday 22nd July 2019 13:00","https://sullygnome.com/channel/nakedjehuty/stream/35000522208","195","195","1","6","0","0","47","13","FINAL FANTASY XIV ONLINE"
"10","Sunday 21st July 2019 10:11","https://sullygnome.com/channel/nakedjehuty/stream/34987665104","364","3640","10","16","0","0","156","26","FINAL FANTASY XIV ONLINE"
"11","Sunday 21st July 2019 01:22","https://sullygnome.com/channel/nakedjehuty/stream/34984051568","128","1408","11","17","0","0","75","37","FINAL FANTASY XIV ONLINE"
"12","Saturday 20th July 2019 12:54","https://sullygnome.com/channel/nakedjehuty/stream/34975363440","336","4032","12","16","1","0","195","33","FINAL FANTASY XIV ONLINE"
"13","Friday 19th July 2019 16:30","https://sullygnome.com/channel/nakedjehuty/stream/34964512208","120","720","6","11","0","0","34","15","FINAL FANTASY XIV ONLINE"
"14","Wednesday 17th July 2019 12:41","https://sullygnome.com/channel/nakedjehuty/stream/34937501104","124","620","5","7","0","0","55","24","FINAL FANTASY XIV ONLINE"
"15","Tuesday 16th July 2019 13:15","https://sullygnome.com/channel/nakedjehuty/stream/34925131312","105","105","1","3","0","0","17","8","FINAL FANTASY XIV ONLINE"
"16","Tuesday 16th July 2019 12:45","https://sullygnome.com/channel/nakedjehuty/stream/34924853088","0","0","0","0","0","0","0","0","FINAL FANTASY XIV ONLINE"
"17","Monday 8th July 2019 13:45","https://sullygnome.com/channel/nakedjehuty/stream/34825764976","150","0","0","2","0","0","25","9","FINAL FANTASY XIV ONLINE"
"18","Sunday 7th July 2019 11:37","https://sullygnome.com/channel/nakedjehuty/stream/34812634736","248","992","4","7","0","0","69","16","FINAL FANTASY XIV ONLINE"
"19","Sunday 7th July 2019 00:34","https://sullygnome.com/channel/nakedjehuty/stream/34807847760","296","3848","13","29","2","0","241","45","FINAL FANTASY XIV ONLINE"
"20","Saturday 6th July 2019 17:30","https://sullygnome.com/channel/nakedjehuty/stream/34803128368","150","300","2","4","1","0","35","12","FINAL FANTASY XIV ONLINE"
"21","Saturday 6th July 2019 13:30","https://sullygnome.com/channel/nakedjehuty/stream/34800901952","180","900","5","12","0","0","65","20","FINAL FANTASY XIV ONLINE"
"22","Saturday 6th July 2019 02:13","https://sullygnome.com/channel/nakedjehuty/stream/34796238560","32","192","6","9","0","0","29","38","TERA"
"23","Friday 5th July 2019 12:59","https://sullygnome.com/channel/nakedjehuty/stream/34788086368","421","2947","7","16","1","0","174","24","FINAL FANTASY XIV ONLINE"
"24","Friday 5th July 2019 06:45","https://sullygnome.com/channel/nakedjehuty/stream/34785955184","0","0","1","1","0","0","0","0","FINAL FANTASY XIV ONLINE"
"25","Friday 5th July 2019 02:30","https://sullygnome.com/channel/nakedjehuty/stream/34784216592","135","135","1","3","1","0","80","32","FINAL FANTASY XIV ONLINE"
"26","Thursday 4th July 2019 13:30","https://sullygnome.com/channel/nakedjehuty/stream/34776657488","300","600","2","6","0","0","69","13","FINAL FANTASY XIV ONLINE"
"27","Wednesday 3rd July 2019 15:15","https://sullygnome.com/channel/nakedjehuty/stream/34765180288","165","0","0","2","0","0","26","8","FINAL FANTASY XIV ONLINE"
"28","Tuesday 2nd July 2019 12:35","https://sullygnome.com/channel/nakedjehuty/stream/34751226800","235","1175","5","10","0","0","89","22","FINAL FANTASY XIV ONLINE"
"29","Monday 1st July 2019 17:00","https://sullygnome.com/channel/nakedjehuty/stream/34741282608","135","135","1","3","0","0","17","6","FINAL FANTASY XIV ONLINE"
"30","Monday 1st July 2019 12:15","https://sullygnome.com/channel/nakedjehuty/stream/34738868912","225","225","1","5","0","0","54","13","FINAL FANTASY XIV ONLINE"
