"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:15","https://sullygnome.com/channel/m4wll/stream/35116431936","315","315","1","1","0","0","4","0","Detroit: Become Human,Games + Demos,Katana ZERO"
"2","Wednesday 31st July 2019 19:45","https://sullygnome.com/channel/m4wll/stream/35114891072","105","105","1","2","0","0","2","1","Xenoblade Chronicles"
"3","Tuesday 30th July 2019 19:45","https://sullygnome.com/channel/m4wll/stream/35101595440","285","285","1","2","0","0","16","3","Observer"
"4","Monday 29th July 2019 22:30","https://sullygnome.com/channel/m4wll/stream/35090684688","180","180","1","2","0","0","2","0","Overwatch,Downfall,Neverending Nightmares"
"5","Monday 29th July 2019 00:15","https://sullygnome.com/channel/m4wll/stream/35080005296","165","165","1","2","0","0","3","1","Downfall"
"6","Saturday 27th July 2019 19:30","https://sullygnome.com/channel/m4wll/stream/35065101888","405","405","1","2","0","0","15","2","Deus Ex: Mankind Divided"
"7","Friday 26th July 2019 19:45","https://sullygnome.com/channel/m4wll/stream/35053239472","300","300","1","3","1","0","15","2","Games + Demos"
"8","Monday 22nd July 2019 23:00","https://sullygnome.com/channel/m4wll/stream/35006428240","285","285","1","2","-1","0","4","0","Garry's Mod,Unlisted on Twitch"
"9","Sunday 21st July 2019 19:30","https://sullygnome.com/channel/m4wll/stream/34992601536","240","240","1","2","0","0","10","2","Garry's Mod"
"10","Saturday 20th July 2019 21:00","https://sullygnome.com/channel/m4wll/stream/34980314048","180","180","1","4","1","0","4","1","Garry's Mod"
"11","Friday 19th July 2019 19:30","https://sullygnome.com/channel/m4wll/stream/34966413888","300","300","1","2","1","0","14","2","Garry's Mod"
"12","Thursday 18th July 2019 18:45","https://sullygnome.com/channel/m4wll/stream/34953523536","360","720","2","4","1","0","16","2","Detroit: Become Human,Garry's Mod"
"13","Wednesday 17th July 2019 20:45","https://sullygnome.com/channel/m4wll/stream/34942549760","195","195","1","2","0","0","4","1","Grand Theft Auto V,Hellnight"
"14","Wednesday 17th July 2019 10:00","https://sullygnome.com/channel/m4wll/stream/34936487648","195","0","0","2","0","0","8","2","Just Chatting,Grand Theft Auto V"
"15","Tuesday 16th July 2019 20:58","https://sullygnome.com/channel/m4wll/stream/34929506656","212","636","3","6","0","0","33","7","Garry's Mod,Just Chatting"
"16","Tuesday 16th July 2019 11:00","https://sullygnome.com/channel/m4wll/stream/34924155136","60","120","2","3","-1","0","3","2","Grand Theft Auto V"
"17","Monday 15th July 2019 20:45","https://sullygnome.com/channel/m4wll/stream/34917053344","90","270","3","5","0","0","3","1","NieR: Automata"
"18","Thursday 11th July 2019 19:00","https://sullygnome.com/channel/m4wll/stream/34866396304","195","585","3","5","0","0","9","2","Little Nightmares"
"19","Thursday 11th July 2019 00:45","https://sullygnome.com/channel/m4wll/stream/34857591952","30","30","1","2","0","0","1","1","Minecraft,Just Chatting"
"20","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/m4wll/stream/34853973968","255","255","1","3","0","0","27","6","Garry's Mod"
"21","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/m4wll/stream/34841415952","315","630","2","4","0","0","13","2","Just Chatting,Garry's Mod"
"22","Monday 8th July 2019 19:00","https://sullygnome.com/channel/m4wll/stream/34828958944","195","390","2","5","3","0","12","3","Garry's Mod"
"23","Monday 8th July 2019 08:15","https://sullygnome.com/channel/m4wll/stream/34823654432","135","270","2","4","0","0","11","4","Overwatch,Mario + Rabbids Kingdom Battle,Just Chatting"
"24","Sunday 7th July 2019 19:07","https://sullygnome.com/channel/m4wll/stream/34816952320","143","429","3","6","0","0","14","5","Just Chatting"
"25","Sunday 7th July 2019 10:30","https://sullygnome.com/channel/m4wll/stream/34812176992","90","270","3","5","0","0","13","7","The Legend of Zelda: Breath of the Wild"
"26","Saturday 6th July 2019 18:45","https://sullygnome.com/channel/m4wll/stream/34804035184","45","45","1","2","0","0","3","3","Crisis Core: Final Fantasy VII"
"27","Friday 5th July 2019 19:15","https://sullygnome.com/channel/m4wll/stream/34791437056","90","270","3","5","0","0","7","4","Just Chatting"
"28","Thursday 4th July 2019 18:34","https://sullygnome.com/channel/m4wll/stream/34779827568","191","573","3","6","0","0","16","5","Just Chatting"
"29","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/m4wll/stream/34767798000","60","120","2","4","0","0","6","4","Just Chatting"
"30","Tuesday 2nd July 2019 18:23","https://sullygnome.com/channel/m4wll/stream/34754615696","367","1101","3","7","0","0","20","3","Just Chatting,Left 4 Dead 2"
"31","Monday 1st July 2019 18:45","https://sullygnome.com/channel/m4wll/stream/34742499248","105","315","3","4","0","0","4","2","Just Chatting"
"32","Monday 1st July 2019 12:15","https://sullygnome.com/channel/m4wll/stream/34738848368","150","0","0","3","0","0","10","3","Left 4 Dead 2,Minecraft"
"33","Monday 1st July 2019 10:00","https://sullygnome.com/channel/m4wll/stream/34738079392","90","180","2","5","0","0","15","8","Left 4 Dead 2"
