"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Castlevania II: Simon's Quest","1260","7455","5","12","187","8.904761"
"2","Zelda II: The Adventure of Link","435","2775","6","15","87","12"
"3","Minecraft","135","585","4","6","21","9.333333"
"4","Mega Man 5","45","450","10","12","3","4"
