"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Bloodstained: Ritual of the Night","555","3435","5","13","75","8.108108"
"2","NieR: Automata","405","1965","4","9","53","7.851851"
"3","Marvel Ultimate Alliance 3: The Black Order","360","1350","4","7","21","3.5"
"4","Horizon Zero Dawn","225","1515","6","11","33","8.8"
