"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dark Souls","1635","13515","7","22","578","21.211009"
"2","Overwatch","390","2235","6","11","76","11.692307"
"3","Halo: The Master Chief Collection","255","1635","6","11","62","14.588235"
"4","Chrono Trigger","195","1575","8","11","71","21.846153"
"5","Breaking Point","105","1005","9","13","40","22.857142"
"6","The Blackout Club","105","1185","11","14","150","85.714285"
"7","Hunt: Showdown","90","570","6","11","41","27.333333"
"8","Rocket League","75","720","9","12","21","16.8"
