"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1005","40755","41","129","1891","112.895522"
"2","Dota 2","390","6855","17","27","311","47.846153"
