"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:30","https://sullygnome.com/channel/masterfriar/stream/35108356416","105","630","6","17","7","3","55","27","Fortnite"
"2","Wednesday 31st July 2019 05:30","https://sullygnome.com/channel/masterfriar/stream/35107874816","30","0","0","1","0","0","5","6","Fortnite"
"3","Tuesday 30th July 2019 05:30","https://sullygnome.com/channel/masterfriar/stream/35094936784","300","600","2","6","2","0","19","3","Fortnite"
"4","Monday 29th July 2019 04:00","https://sullygnome.com/channel/masterfriar/stream/35081941936","405","0","0","9","5","0","19","2","Fortnite"
"5","Wednesday 24th July 2019 05:45","https://sullygnome.com/channel/masterfriar/stream/35022902096","15","0","0","1","0","0","3","6","Fortnite"
"6","Wednesday 24th July 2019 04:45","https://sullygnome.com/channel/masterfriar/stream/35022534608","30","0","0","1","0","0","3","4","Fortnite"
"7","Monday 22nd July 2019 01:30","https://sullygnome.com/channel/masterfriar/stream/34996286224","75","0","0","1","0","0","1","0","Fortnite"
"8","Thursday 11th July 2019 02:45","https://sullygnome.com/channel/masterfriar/stream/34859144352","90","0","0","1","0","0","1","0","Fortnite"
"9","Wednesday 10th July 2019 04:15","https://sullygnome.com/channel/masterfriar/stream/34847443456","225","0","0","2","0","0","6","1","Fortnite"
"10","Tuesday 9th July 2019 06:30","https://sullygnome.com/channel/masterfriar/stream/34835701296","45","0","0","1","1","1","3","3","Fortnite"
