"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota Underlords","8955","178860","18","55","5103","34.190954"
"2","Teamfight Tactics","210","2175","8","15","95","27.142857"
"3","Fortnite","195","1830","9","14","79","24.307692"
