"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fire Emblem: Three Houses","1710","14115","9","23","170","5.964912"
"2","VRChat","1200","14565","11","20","231","11.55"
"3","Just Chatting","1110","18435","15","29","242","13.081081"
"4","Persona 3 FES","945","10260","10","46","148","9.396825"
"5","Xenoblade Chronicles","375","3525","9","13","30","4.8"
"6","Super Smash Bros. Ultimate","345","4860","14","19","52","9.043478"
"7","Zero Escape: Zero Time Dilemma","330","3150","9","13","31","5.636363"
"8","The Legend of Zelda: The Wind Waker","255","2700","10","15","21","4.941176"
"9","Judgment","240","2040","8","11","22","5.5"
